date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-05-29,112.8058,114.2716,110.626,112.9467,6019926,6019926,0.55435,0.493,112.8779,"May 29, 15",0.5304845659773978
2015-06-01,113.2568,113.2756,111.575,112.6179,3876398,3876398,-0.32885,-0.291,112.59,"Jun 1, 15",0.5260291606818613
2015-06-02,112.2703,112.4488,110.3159,110.6354,4219463,4219463,-1.9825,-1.76,110.9771,"Jun 2, 15",0.4991652890322231
2015-06-03,110.8703,111.8005,110.3535,111.1991,3438063,3438063,0.563748,0.51,111.1194,"Jun 3, 15",0.5068037074175452
2015-06-04,110.7951,110.8421,109.0193,109.6018,3300333,3300333,-1.5973,-1.436,109.7972,"Jun 4, 15",0.4851594894170573
2015-06-05,109.3012,109.695,108.3898,109.4891,2724464,2724464,-0.112749,-0.103,109.2125,"Jun 5, 15",0.4836323477601018
2015-06-08,109.3482,110.5602,109.2918,109.8461,3271253,3271253,0.357041,0.326,110.1428,"Jun 8, 15",0.4884698772324454
2015-06-09,109.8649,110.2877,108.7938,109.9213,3047335,3047335,0.075164,0.068,109.5964,"Jun 9, 15",0.48948887503726385
2015-06-10,109.9589,111.6971,109.677,111.387,4006416,4006416,1.4657,1.333,111.1494,"Jun 10, 15",0.5093498468793192
2015-06-11,111.7268,113.1704,111.5475,112.5854,3815604,3815604,1.1984,1.076,112.4659,"Jun 11, 15",0.5255887693433426
2015-06-12,112.1325,112.2835,110.8681,111.0097,3076621,3076621,-1.5757,-1.4,111.2589,"Jun 12, 15",0.5042372422016855
2015-06-15,110.2359,114.0574,109.4528,112.2646,6809507,6809507,1.2549,1.13,112.2462,"Jun 15, 15",0.5212417680695953
2015-06-16,112.4156,115.284,112.2835,114.6895,7229358,7229358,2.4249,2.16,114.4692,"Jun 16, 15",0.5541003821241767
2015-06-17,115.0198,115.3029,112.4392,112.9817,4805900,4805900,-1.7078,-1.489,113.6916,"Jun 17, 15",0.5309588335727256
2015-06-18,113.595,114.5291,113.1515,114.0668,3478319,3478319,1.0851,0.96,114.1153,"Jun 18, 15",0.5456624840781593
2015-06-19,113.8403,114.0574,113.1327,113.5384,4178666,4178666,-0.528392,-0.463,113.6042,"Jun 19, 15",0.538502398438982
2015-06-22,114.765,115.3312,113.1704,113.4629,4435575,4435575,-0.075488,-0.066,113.8722,"Jun 22, 15",0.5374793354833465
2015-06-23,114.5197,115.8407,114.18,115.8124,4991031,4991031,2.3495,2.071,115.3033,"Jun 23, 15",0.5693162416325644
2015-06-24,115.869,116.0577,112.3731,112.4439,4650530,4650530,-3.3685,-2.909,113.6261,"Jun 24, 15",0.523671373207946
2015-06-25,112.8213,116.4446,112.7552,115.4255,6149545,6149545,2.9816,2.652,115.0923,"Jun 25, 15",0.564073552128784
2015-06-26,116.8031,117.1051,115.8029,116.2936,16358215,16358215,0.868073,0.752,116.4419,"Jun 26, 15",0.5758367435431854
2015-06-29,115.1519,116.086,114.2744,114.3499,3603962,3603962,-1.9437,-1.671,115.0234,"Jun 29, 15",0.549498631399225
2015-06-30,115.5104,116.0011,114.1706,115.1141,4982584,4982584,0.764281,0.668,115.1532,"Jun 30, 15",0.559853925580639
2015-07-01,116.0105,116.671,115.3217,116.4163,3269320,3269320,1.3021,1.131,116.076,"Jul 1, 15",0.5774993902273775
2015-07-02,116.8314,116.888,114.1895,114.9349,3682344,3682344,-1.4814,-1.272,115.1432,"Jul 2, 15",0.5574256754925607
2015-07-06,112.8496,116.1521,112.5288,115.2651,6522842,6522842,0.330246,0.287,114.9376,"Jul 6, 15",0.5619000514919104
2015-07-07,115.4538,115.869,111.1606,113.8875,6476201,6476201,-1.3776,-1.195,112.8526,"Jul 7, 15",0.5432328789398086
2015-07-08,112.3306,113.2176,111.7126,112.0759,4009815,4009815,-1.8116,-1.591,112.4505,"Jul 8, 15",0.5186847882056425
2015-07-09,113.2648,113.7554,112.576,112.6043,3315646,3315646,0.528393,0.471,113.1122,"Jul 9, 15",0.5258448738448195
2015-07-10,114.1612,115.8242,113.8875,115.2557,4033477,4033477,2.6514,2.355,115.1599,"Jul 10, 15",0.561772676766308
2015-07-13,116.1521,116.7654,114.9349,115.5387,3766898,3766898,0.283067,0.246,115.7038,"Jul 13, 15",0.5656074690371014
2015-07-14,115.284,118.1335,115.1141,117.9448,4192391,4192391,2.4061,2.082,117.2912,"Jul 14, 15",0.5982113336404781
2015-07-15,117.8976,118.9356,116.822,118.7563,5067255,5067255,0.811461,0.688,118.2908,"Jul 15, 15",0.6092075666007208
2015-07-16,118.3411,118.4165,115.2085,117.8788,7216574,7216574,-0.87751,-0.739,117.0452,"Jul 16, 15",0.597317000460717
2015-07-17,117.6618,117.9259,116.7182,116.8597,3702747,3702747,-1.019,-0.864,117.171,"Jul 17, 15",0.5835076831350443
2015-07-20,117.0484,117.2136,115.4255,115.7275,3199739,3199739,-1.1323,-0.969,115.9048,"Jul 20, 15",0.5681658039513267
2015-07-21,115.652,115.7935,113.5478,114.0385,4239093,4239093,-1.689,-1.459,114.1447,"Jul 21, 15",0.5452790048510799
2015-07-22,114.1423,114.397,113.3026,113.8026,3385846,3385846,-0.235891,-0.207,113.8318,"Jul 22, 15",0.5420824412585706
2015-07-23,114.765,114.8122,112.057,112.5948,4896078,4896078,-1.2078,-1.061,112.8612,"Jul 23, 15",0.525716144068945
2015-07-24,112.3967,112.9628,110.9436,111.2833,3840567,3840567,-1.3115,-1.165,111.5306,"Jul 24, 15",0.5079446597468765
2015-07-27,111.2267,111.4248,110.0755,111.2267,3752304,3752304,-0.056613,-0.051,110.9188,"Jul 27, 15",0.5071777012927179
2015-07-28,112.0381,114.7084,111.8117,114.6612,5216853,5216853,3.4346,3.088,113.4146,"Jul 28, 15",0.5537169028970974
2015-07-29,114.9443,115.2179,113.812,114.6612,3924387,3924387,0,0,114.5419,"Jul 29, 15",0.5537169028970974
2015-07-30,114.3027,115.0387,112.8024,113.7554,3732435,3732435,-0.90582,-0.79,113.5239,"Jul 30, 15",0.5414428575300142
2015-07-31,113.6705,115.7935,113.6705,114.548,3592980,3592980,0.79259,0.697,114.8716,"Jul 31, 15",0.5521829859887801
2015-08-03,114.7462,115.2746,113.3591,114.0668,2541250,2541250,-0.481213,-0.42,114.2073,"Aug 3, 15",0.5456624840781593
2015-08-04,114.7178,114.7641,113.444,114.0196,2058219,2058219,-0.047177,-0.041,114.0258,"Aug 4, 15",0.5450229003496029
2015-08-05,114.8877,117.2277,114.8877,116.9258,3831948,3831948,2.9062,2.549,116.5313,"Aug 5, 15",0.5844033713650776
2015-08-06,117.3504,117.6051,114.9254,115.1519,3014880,3014880,-1.7739,-1.517,115.6783,"Aug 6, 15",0.560366134583593
2015-08-07,114.8405,114.982,113.4724,114.9443,2276284,2276284,-0.207584,-0.18,114.4914,"Aug 7, 15",0.557553050218163
2015-08-10,115.5859,116.3785,115.0575,115.5671,2479950,2479950,0.622749,0.542,115.6643,"Aug 10, 15",0.5659923033144528
2015-08-11,114.4253,116.0766,114.4253,115.3595,2755968,2755968,-0.207583,-0.18,115.2902,"Aug 11, 15",0.5631792189490229
2015-08-12,114.4159,114.9066,112.3307,114.3593,3050323,3050323,-1.0002,-0.867,113.7243,"Aug 12, 15",0.5496260061248273
2015-08-13,114.482,115.1047,113.5007,113.7177,3253372,3253372,-0.641622,-0.561,113.9557,"Aug 13, 15",0.5409320035773326
2015-08-14,113.7649,114.3404,113.4724,114.1895,2040515,2040515,0.471784,0.415,114.0226,"Aug 14, 15",0.5473251307623512
2015-08-17,113.6044,116.9531,113.5101,116.8314,2951800,2951800,2.642,2.314,116.0739,"Aug 17, 15",0.5831242039079649
2015-08-18,116.888,119.0865,116.8314,118.4166,4140190,4140190,1.5852,1.357,118.4622,"Aug 18, 15",0.6046044608254966
2015-08-19,117.6712,117.9354,115.9162,116.2653,3411490,3411490,-2.1513,-1.817,116.5262,"Aug 19, 15",0.575453264316106
2015-08-20,115.3406,115.5104,113.0289,113.0289,3201606,3201606,-3.2364,-2.784,114.0321,"Aug 20, 15",0.5315984173012818
2015-08-21,111.5758,112.0948,109.4623,109.717,5627848,5627848,-3.3119,-2.93,110.4033,"Aug 21, 15",0.4867205073308219
2015-08-24,104.6029,108.4997,89.6381,104.1972,8824915,8824915,-5.5198,-5.031,104.3005,"Aug 24, 15",0.4119244423968128
2015-08-25,106.6221,108.1224,103.6027,103.7726,8109928,8109928,-0.424601,-0.407,106.357,"Aug 25, 15",0.40617089894035063
2015-08-26,106.207,107.4053,104.0556,107.0562,7503231,7503231,3.2836,3.164,106.0833,"Aug 26, 15",0.4506653296837313
2015-08-27,108.7451,111.1795,108.475,111.1229,5783660,5783660,4.0667,3.799,110.0703,"Aug 27, 15",0.5057711591100029
2015-08-28,110.7643,111.1889,109.4535,110.6605,3333129,3333129,-0.462344,-0.416,110.2395,"Aug 28, 15",0.4995054066505867
2015-08-31,110.5945,112.0759,108.6602,109.1697,4087000,4087000,-1.4908,-1.347,109.6809,"Aug 31, 15",0.4793043171901678
2015-09-01,106.9618,107.7733,105.7446,106.273,4658118,4658118,-2.8967,-2.653,106.531,"Sep 1, 15",0.4400525759505677
2015-09-02,107.4053,108.1318,106.1786,107.7827,4522098,4522098,1.5097,1.421,107.0277,"Sep 2, 15",0.4605097699124638
2015-09-03,108.2639,109.3773,107.0562,107.5562,3137062,3137062,-0.226453,-0.21,108.1454,"Sep 3, 15",0.4574405810455568
2015-09-04,106.1503,106.6882,104.9803,106.0182,3395894,3395894,-1.538,-1.43,105.8467,"Sep 4, 15",0.43659990785658137
2015-09-08,107.6883,109.6509,107.2543,109.5377,3990602,3990602,3.5195,3.32,108.4303,"Sep 8, 15",0.48429090219247134
2015-09-09,111.1487,111.5562,108.8175,109.0544,3753474,3753474,-0.483295,-0.441,109.8021,"Sep 9, 15",0.47774194422613075
2015-09-10,108.8365,111.7647,108.7227,110.6559,5525658,5525658,1.6015,1.469,110.5979,"Sep 10, 15",0.49944307433805796
2015-09-11,110.0873,112.646,109.7936,112.4849,3752461,3752461,1.8289,1.653,111.7731,"Sep 11, 15",0.5242269438196157
2015-09-14,112.7976,113.243,111.016,111.632,2686455,2686455,-0.852875,-0.758,111.5837,"Sep 14, 15",0.5126697200466137
2015-09-15,112.3996,114.2949,111.2814,113.7452,3072109,3072109,2.1132,1.893,113.1159,"Sep 15, 15",0.5413046424022331
2015-09-16,113.9727,115.0056,113.2904,114.8066,3475674,3475674,1.0614,0.933,114.3139,"Sep 16, 15",0.5556871459931163
2015-09-17,115.1383,118.5687,114.5697,116.8061,5466515,5466515,1.9995,1.742,116.7712,"Sep 17, 15",0.5827813761890566
2015-09-18,115.8111,117.2894,115.4368,116.0575,7458385,7458385,-0.748636,-0.641,116.3233,"Sep 18, 15",0.5726374698501314
2015-09-21,117.0241,117.7632,115.034,117.4505,3476697,3476697,1.393,1.2,116.7324,"Sep 21, 15",0.5915133201441773
2015-09-22,115.0814,117.3084,115.0814,116.4934,4566806,4566806,-0.957116,-0.815,116.4545,"Sep 22, 15",0.5785441339873708
2015-09-23,116.5597,117.7064,115.65,116.8251,3131294,3131294,0.331673,0.285,116.6356,"Sep 23, 15",0.5830388357408061
2015-09-24,115.9438,116.2091,113.025,114.7497,4735825,4735825,-2.0753,-1.776,114.4501,"Sep 24, 15",0.5549161223881406
2015-09-25,115.7827,116.0006,109.1966,110.2769,8060159,8060159,-4.4729,-3.898,111.5266,"Sep 25, 15",0.4943074338057941
2015-09-28,109.4998,109.7557,105.1928,106.799,5727045,5727045,-3.4778,-3.154,107.211,"Sep 28, 15",0.44718014038320825
2015-09-29,106.9791,108.8459,105.768,108.2394,5142683,5142683,1.4404,1.349,107.825,"Sep 29, 15",0.4666982845063552
2015-09-30,109.3482,110.7994,108.8649,109.9357,4638603,4638603,1.6963,1.567,109.7957,"Sep 30, 15",0.4896840022764844
2015-10-01,109.8694,110.5991,108.8933,110.5043,3768295,3768295,0.568583,0.517,109.8702,"Oct 1, 15",0.4973888181251524
2015-10-02,109.1113,112.627,108.808,112.6081,3521569,3521569,2.1038,1.904,111.0903,"Oct 2, 15",0.5258963657551694
2015-10-05,113.4041,114.039,111.9447,113.3851,3491193,3491193,0.777065,0.69,113.0781,"Oct 5, 15",0.5364251063714462
2015-10-06,113.2051,113.3377,108.6659,109.9736,4652024,4652024,-3.4115,-3.009,110.1226,"Oct 6, 15",0.49019756632971084
2015-10-07,110.3622,110.6938,108.5995,110.3337,4293891,4293891,0.360103,0.327,109.6117,"Oct 7, 15",0.49507710236049746
2015-10-08,110.3337,110.817,108.8838,110.0021,3646546,3646546,-0.331673,-0.301,109.7958,"Oct 8, 15",0.4905837556573348
2015-10-09,109.9168,113.2146,109.8883,113.025,4485089,4485089,3.023,2.748,112.2606,"Oct 9, 15",0.5315455703406596
2015-10-12,112.7786,116.6261,112.3522,116.0954,5840042,5840042,3.0704,2.717,115.4622,"Oct 12, 15",0.5731510339033578
2015-10-13,116.7113,119.3932,115.2236,117.4979,6655729,6655729,1.4025,1.208,118.3007,"Oct 13, 15",0.5921556139732784
2015-10-14,117.3652,118.455,114.5081,115.6784,5592176,5592176,-1.8195,-1.549,115.7898,"Oct 14, 15",0.5675004742675952
2015-10-15,112.7692,114.1906,109.8883,113.8779,8012435,8012435,-1.8005,-1.556,112.6916,"Oct 15, 15",0.5431027941136616
2015-10-16,114.5223,114.5223,112.3712,113.6979,4416469,4416469,-0.180053,-0.158,113.403,"Oct 16, 15",0.5406637036234044
2015-10-19,113.5083,114.5792,112.9587,114.4086,3707510,3707510,0.71073,0.625,113.9763,"Oct 19, 15",0.5502940459091032
2015-10-20,114.3233,115.2046,113.423,114.1148,3278381,3278381,-0.293767,-0.257,114.3225,"Oct 20, 15",0.5463129082088946
2015-10-21,114.3707,114.4749,109.2345,111.9258,5338969,5338969,-2.189,-1.918,111.4467,"Oct 21, 15",0.5166508577468223
2015-10-22,112.0205,112.7976,104.3084,107.8509,10475049,10475049,-4.0749,-3.641,107.1605,"Oct 22, 15",0.46143391419821667
2015-10-23,108.4574,110.5138,108.0662,109.8504,5497462,5497462,1.9995,1.854,109.4622,"Oct 23, 15",0.48852814439415687
2015-10-26,109.8504,110.8739,108.9786,110.4285,3377107,3377107,0.578059,0.526,110.3514,"Oct 26, 15",0.4963616900186997
2015-10-27,110.2958,113.2619,109.8315,113.1198,4008360,4008360,2.6913,2.437,112.343,"Oct 27, 15",0.5328301579988617
2015-10-28,113.4894,113.8495,109.841,113.5083,4405528,4405528,0.388533,0.343,112.3412,"Oct 28, 15",0.5380945283070002
2015-10-29,113.5178,115.2994,113.2464,113.442,3257509,3257509,-0.066338,-0.058,114.1537,"Oct 29, 15",0.537196129976422
2015-10-30,113.6505,114.0674,111.613,111.613,4237848,4237848,-1.8289,-1.612,112.5882,"Oct 30, 15",0.5124122604948643
2015-11-02,112.428,113.6694,111.6699,112.4754,3874210,3874210,0.862353,0.773,112.6558,"Nov 2, 15",0.5240982140437409
2015-11-03,111.9826,112.2574,110.1632,111.4993,2758179,2758179,-0.976068,-0.868,111.2595,"Nov 3, 15",0.5108715683351853
2015-11-04,111.4425,111.5846,108.0878,108.6375,5396862,5396862,-2.8619,-2.567,108.8982,"Nov 4, 15",0.4720927396406407
2015-11-05,108.9597,110.6559,107.6803,110.1442,4009060,4009060,1.5068,1.387,109.4471,"Nov 5, 15",0.4925092820943656
2015-11-06,109.1966,109.7367,108.0404,108.7986,4106917,4106917,-1.3457,-1.222,108.6888,"Nov 6, 15",0.4742757256294207
2015-11-09,108.1542,108.6375,107.0928,108.2773,2755074,2755074,-0.521203,-0.479,107.8444,"Nov 9, 15",0.4672118485595815
2015-11-10,108.2868,110.1158,108.0594,109.822,2842605,2842605,1.5447,1.427,109.5631,"Nov 10, 15",0.48814331011680534
2015-11-11,110.2579,110.7412,108.3626,108.5427,2374191,2374191,-1.2793,-1.165,109.2215,"Nov 11, 15",0.47080815198243847
2015-11-12,107.8035,108.7322,106.6379,106.9127,3341268,3341268,-1.6299,-1.502,107.5568,"Nov 12, 15",0.4487208325428873
2015-11-13,106.6,107.1023,105.3586,105.5766,3767349,3767349,-1.3362,-1.25,106.0033,"Nov 13, 15",0.43061600585381715
2015-11-16,105.0933,108.1636,104.989,107.8604,2449964,2449964,2.2838,2.163,107.3641,"Nov 16, 15",0.46156264397409136
2015-11-17,107.7751,109.3956,107.2444,108.4005,1981366,1981366,0.540151,0.501,108.4508,"Nov 17, 15",0.4688812704951352
2015-11-18,108.2679,111.3761,107.7941,111.1108,3319876,3319876,2.7103,2.5,110.2197,"Nov 18, 15",0.5056071980270467
2015-11-19,104.0414,107.7562,103.8708,104.8374,15731947,15731947,-6.2734,-5.646,105.6502,"Nov 19, 15",0.4205994742404943
2015-11-20,105.0838,108.4479,104.809,107.0549,7059415,7059415,2.2175,2.115,107.0637,"Nov 20, 15",0.45064771403019055
2015-11-23,107.0549,108.4953,106.2305,106.2873,3780417,3780417,-0.767588,-0.717,107.0821,"Nov 23, 15",0.44024634813951596
2015-11-24,105.5481,107.5098,105.2449,107.2634,3244841,3244841,0.97607,0.918,106.5983,"Nov 24, 15",0.45347299384807177
2015-11-25,107.5287,109.026,107.0833,108.4195,2959195,2959195,1.1561,1.078,108.2566,"Nov 25, 15",0.46913873004688467
2015-11-27,108.4953,109.8315,108.1068,108.3532,1740503,1740503,-0.066334,-0.061,108.8966,"Nov 27, 15",0.46824033171630663
2015-11-30,108.5616,108.8033,106.7232,106.8085,4605213,4605213,-1.5447,-1.426,107.3418,"Nov 30, 15",0.4473088701590828
2015-12-01,107.5856,110.2769,107.1307,110.1726,5466961,5466961,3.3641,3.15,109.5995,"Dec 1, 15",0.4928941163717174
2015-12-02,110.6295,113.6179,110.5058,111.9619,6071132,6071132,1.7893,1.624,112.3955,"Dec 2, 15",0.5171400308951462
2015-12-03,112.1142,112.571,108.9069,109.4493,4287079,4287079,-2.5126,-2.244,110.2909,"Dec 3, 15",0.4830930377517005
2015-12-04,110.0109,112.5424,109.6778,112.0571,3588162,3588162,2.6077,2.383,111.8037,"Dec 4, 15",0.5184300387544378
2015-12-07,112.1999,112.1999,109.6397,110.3154,3164319,3164319,-1.7417,-1.554,110.3644,"Dec 7, 15",0.49482912816065466
2015-12-08,109.4018,110.7341,108.45,110.2869,3551921,3551921,-0.028551,-0.026,110.0763,"Dec 8, 15",0.4944429388330307
2015-12-09,109.83,111.1767,109.1258,109.4969,3839106,3839106,-0.789938,-0.716,109.8439,"Dec 9, 15",0.4837380416813463
2015-12-10,109.4969,111.4004,108.8212,110.6009,3202595,3202595,1.104,1.008,110.6546,"Dec 10, 15",0.49869779668825703
2015-12-11,109.4969,111.6764,109.0877,110.382,3830793,3830793,-0.2189,-0.198,110.4298,"Dec 11, 15",0.49573159164204994
2015-12-14,110.2869,111.1054,108.9069,110.2583,3867188,3867188,-0.123722,-0.112,109.7924,"Dec 14, 15",0.4940553944551343
2015-12-15,111.2291,112.7804,111.0292,111.9334,3124083,3124083,1.675,1.519,112.0234,"Dec 15, 15",0.5167538415675222
2015-12-16,112.5901,113.9796,111.2576,113.0945,3516898,3516898,1.1611,1.037,112.8206,"Dec 16, 15",0.5324873302799533
2015-12-17,113.0945,115.2454,112.9137,113.4657,3945750,3945750,0.371177,0.328,114.0608,"Dec 17, 15",0.5375172768909726
2015-12-18,112.8851,113.123,110.2298,110.2298,7574811,7574811,-3.2359,-2.852,111.3964,"Dec 18, 15",0.49366920512751017
2015-12-21,110.9436,112.0856,110.4011,111.743,3185166,3185166,1.5133,1.373,111.3036,"Dec 21, 15",0.5141738258489389
2015-12-22,112.4854,112.6281,110.6048,111.7716,2821566,2821566,0.028549,0.026,111.5569,"Dec 22, 15",0.5145613702268355
2015-12-23,112.2094,113.0945,111.8763,112.9612,2479615,2479615,1.1897,1.064,112.7696,"Dec 23, 15",0.5306810482668908
2015-12-24,112.809,113.4276,112.5806,112.6281,900064,900064,-0.333104,-0.295,112.93,"Dec 24, 15",0.5261673758096426
2015-12-28,112.552,112.8851,111.7145,112.6186,1582598,1582598,-0.009518,-0.008,112.3289,"Dec 28, 15",0.5260386460337678
2015-12-29,113.1326,114.5982,112.9708,114.0367,2027647,2027647,1.4181,1.259,113.9993,"Dec 29, 15",0.5452546139461774
2015-12-30,114.2366,114.3127,112.9327,113.1801,1747681,1747681,-0.856559,-0.751,113.3657,"Dec 30, 15",0.5336472533130978
2015-12-31,112.9137,113.6083,111.6954,111.9619,2372492,2372492,-1.2182,-1.076,112.4475,"Dec 31, 15",0.5171400308951462
2016-01-04,111.2672,111.2672,108.9973,110.8389,4990955,4990955,-1.123,-1.003,109.8152,"Jan 4, 16",0.5019228163364859
2016-01-05,111.0863,112.1999,110.6009,111.0483,2816752,2816752,0.20938,0.189,111.3024,"Jan 5, 16",0.5047602916068186
2016-01-06,110.1917,111.0197,108.9735,109.9157,2677303,2677303,-1.1326,-1.02,109.9,"Jan 6, 16",0.4894129922220114
2016-01-07,108.1455,108.5833,106.0421,106.6798,5277249,5277249,-3.2359,-2.944,106.9932,"Jan 7, 16",0.44556492045854895
2016-01-08,106.9273,107.5459,104.4623,104.843,4422365,4422365,-1.8368,-1.722,105.6635,"Jan 8, 16",0.42067535705574677
2016-01-11,105.1761,105.2808,102.9724,104.2909,4525815,4525815,-0.552007,-0.527,103.846,"Jan 11, 16",0.4131941245020189
2016-01-12,105.0333,107.6696,104.7383,106.8416,4037787,4037787,2.5506,2.446,106.5276,"Jan 12, 16",0.44775739179923574
2016-01-13,106.9844,107.5792,103.6723,103.9578,3434267,3434267,-2.8838,-2.699,105.0936,"Jan 13, 16",0.4086804520447709
2016-01-14,103.4915,106.4038,102.3209,105.414,4238172,4238172,1.4562,1.401,105.1466,"Jan 14, 16",0.4284126941109515
2016-01-15,103.8151,105.3093,102.5883,103.9959,6356960,6356960,-1.4181,-1.345,103.6599,"Jan 15, 16",0.409196726198542
2016-01-19,106.1088,108.6499,104.31,107.1462,7122750,7122750,3.1502,3.029,107.027,"Jan 19, 16",0.45188487492885976
2016-01-20,106.6798,110.1536,104.8334,109.2495,8380650,8380650,2.1033,1.963,107.115,"Jan 20, 16",0.48038564730751504
2016-01-21,109.1353,109.9062,106.8416,108.0217,5413940,5413940,-1.2277,-1.124,108.2668,"Jan 21, 16",0.46374834006341625
2016-01-22,109.1353,109.5921,108.3929,108.8117,3622152,3622152,0.78994,0.731,108.9849,"Jan 22, 16",0.4744532372151007
2016-01-25,108.9925,109.7444,107.4031,107.9075,2908450,2908450,-0.904147,-0.831,108.2776,"Jan 25, 16",0.46220087265237536
2016-01-26,107.4602,108.6689,106.3657,108.4595,4593248,4593248,0.552004,0.512,107.8528,"Jan 26, 16",0.46968075015583083
2016-01-27,108.9069,109.2685,106.4419,106.9082,4720294,4720294,-1.5513,-1.43,107.8109,"Jan 27, 16",0.4486598552806308
2016-01-28,106.8701,107.7838,105.2712,106.0041,3525571,3525571,-0.904148,-0.846,106.1722,"Jan 28, 16",0.4364088457681779
2016-01-29,106.5275,109.6016,105.2808,109.6016,5280844,5280844,3.5976,3.394,108.739,"Jan 29, 16",0.4851567793165127
2016-02-01,109.2876,110.5438,108.6023,110.2964,4333531,4333531,0.694768,0.634,109.7968,"Feb 1, 16",0.49457166860890545
2016-02-02,109.4018,109.8205,107.8028,108.3834,2997694,2997694,-1.913,-1.734,108.515,"Feb 2, 16",0.4686495568985608
2016-02-03,108.8498,108.8498,104.9762,107.3079,3462331,3462331,-1.0755,-0.992,106.6877,"Feb 3, 16",0.4540759912192742
2016-02-04,107.2318,109.0211,106.6322,108.688,3608263,3608263,1.38,1.286,108.2207,"Feb 4, 16",0.47277704002818505
2016-02-05,108.5642,108.6927,105.5472,106.3277,3330817,3330817,-2.3603,-2.172,106.6787,"Feb 5, 16",0.44079378844955136
2016-02-08,105.1665,105.7566,103.5772,104.7097,5050159,5050159,-1.6179,-1.522,104.551,"Feb 8, 16",0.418869075042684
2016-02-09,104.0863,106.8606,103.8722,105.7947,3680202,3680202,1.085,1.036,105.5565,"Feb 9, 16",0.4335713704978455
2016-02-10,105.9565,108.9544,105.9565,107.2984,3023348,3023348,1.5037,1.421,107.6814,"Feb 10, 16",0.45394726144339953
2016-02-11,105.947,106.2991,104.7763,105.2808,3955031,3955031,-2.0177,-1.88,105.5448,"Feb 11, 16",0.4266077671481612
2016-02-12,105.8328,106.5085,104.8905,106.4228,2552095,2552095,1.1421,1.085,105.9059,"Feb 12, 16",0.4420824412585706
2016-02-16,107.1937,109.7063,107.0986,109.5921,3445716,3445716,3.1693,2.978,108.7845,"Feb 16, 16",0.48502804954063794
2016-02-17,109.9252,112.6757,109.6397,112.5901,4465960,4465960,2.998,2.736,111.768,"Feb 17, 16",0.5256524567061438
2016-02-18,112.7804,114.208,111.4099,111.7811,3847147,3847147,-0.808972,-0.719,112.556,"Feb 18, 16",0.51469010000271
2016-02-19,111.8287,112.828,110.4201,112,4481430,4481430,0.218898,0.196,111.6948,"Feb 19, 16",0.5176563050489172
2016-02-22,113.3705,116.2447,113.2182,115.4167,5054758,5054758,3.4167,3.051,115.3636,"Feb 22, 16",0.5639543077048159
2016-02-23,114.8171,115.9211,114.465,115.3025,2804371,2804371,-0.114208,-0.099,115.2899,"Feb 23, 16",0.5624068402937747
2016-02-24,114.1414,114.5126,112.1428,114.3984,2559734,2559734,-0.904146,-0.784,113.6389,"Feb 24, 16",0.5501558307813219
2016-02-25,114.3984,115.3786,114.0367,115.3501,2281681,2281681,0.951732,0.832,114.7369,"Feb 25, 16",0.5630518442234206
2016-02-26,115.6166,116.3589,115.0551,115.4738,2877936,2877936,0.123728,0.107,115.7395,"Feb 26, 16",0.5647280414103363
2016-02-29,115.2549,115.9402,113.2277,113.3515,4526284,4526284,-2.1224,-1.838,114.2721,"Feb 29, 16",0.5359698094799317
2016-03-01,113.7226,116.3209,113.6084,115.7974,3295598,3295598,2.446,2.158,115.292,"Mar 1, 16",0.5691129840917097
2016-03-02,115.3786,115.9592,114.5602,115.4167,2670930,2670930,-0.380694,-0.329,115.1707,"Mar 2, 16",0.5639543077048159
2016-03-03,115.0265,115.9782,114.2937,115.9402,3064146,3064146,0.523456,0.454,115.1022,"Mar 3, 16",0.5710479958806471
2016-03-04,115.4643,116.2923,114.9123,115.9211,2873930,2873930,-0.019035,-0.016,115.8117,"Mar 4, 16",0.5707891812786253
2016-03-07,115.2359,116.8158,115.0646,115.8831,2315423,2315423,-0.038071,-0.033,115.9716,"Mar 7, 16",0.5702742621751267
2016-03-08,115.4262,116.416,114.9028,115.7879,2522033,2522033,-0.095173,-0.082,115.8694,"Mar 8, 16",0.568984254315835
2016-03-09,116.476,116.7053,115.1094,115.7306,2094397,2094397,-0.057319,-0.05,115.7556,"Mar 9, 16",0.5682078105097698
2016-03-10,115.8261,117.3169,115.0715,116.6767,2638429,2638429,0.946105,0.818,116.4476,"Mar 10, 16",0.581027941136616
2016-03-11,117.0398,119.7635,116.8296,119.5532,3766160,3766160,2.8765,2.465,119.1113,"Mar 11, 16",0.6200059622211984
2016-03-14,119.2665,120.4324,118.846,119.6679,2856420,2856420,0.114681,0.096,119.7344,"Mar 14, 16",0.6215602048836012
2016-03-15,119.018,119.9068,118.5784,119.3143,2610268,2610268,-0.353595,-0.295,119.4282,"Mar 15, 16",0.6167687471205182
2016-03-16,118.8747,119.9833,118.5976,119.3621,2140906,2140906,0.047781,0.04,119.3221,"Mar 16, 16",0.6174164611507086
2016-03-17,119.0849,119.4194,116.8009,119.0085,3911441,3911441,-0.353593,-0.296,118.0983,"Mar 17, 16",0.6126250033876256
2016-03-18,119.3239,121.4454,119.01,121.1014,6948407,6948407,2.0929,1.759,120.5527,"Mar 18, 16",0.6409848505379548
