date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-04-06,63.0276,63.3579,62.8625,63.3396,5362697,5362697,0.366973,0.583,63.1769,"Apr 6, 16",-0.044526204796104606
2016-04-07,63.1469,63.2387,62.335,62.5873,6110491,6110491,-0.752296,-1.188,62.6386,"Apr 7, 16",-0.05587460194625852
2016-04-08,62.6698,62.7432,62.257,62.4405,6515993,6515993,-0.146789,-0.235,62.4214,"Apr 8, 16",-0.05808907051151518
2016-04-11,62.3946,62.7249,61.8166,61.835,7865437,7865437,-0.605506,-0.97,62.2913,"Apr 11, 16",-0.06722299909641244
2016-04-12,61.9909,63.1836,61.8809,63.1194,7734579,7734579,1.2844,2.077,62.8125,"Apr 12, 16",-0.0478479076439896
2016-04-13,63.312,63.6882,63.1836,63.4405,6262715,6262715,0.321103,0.509,63.4474,"Apr 13, 16",-0.043004134780883864
2016-04-14,63.4405,63.5231,62.5231,63.1194,6977130,6977130,-0.321103,-0.506,63.0621,"Apr 14, 16",-0.0478479076439896
2016-04-15,63.2478,63.679,63.2478,63.3579,7584493,7584493,0.238533,0.378,63.4119,"Apr 15, 16",-0.044250150472234
2016-04-18,63.3487,64.1286,63.1653,64.0919,6622852,6622852,0.733948,1.158,63.8496,"Apr 18, 16",-0.03317780764595069
2016-04-19,64.0276,64.2937,63.7616,64.0093,8199408,8199408,-0.082571,-0.129,64.0484,"Apr 19, 16",-0.03442382333730083
2016-04-20,64.0001,64.2111,63.4231,63.4955,5412547,5412547,-0.513762,-0.803,63.6958,"Apr 20, 16",-0.04217446331569914
2016-04-21,63.7341,63.9267,62.6056,62.8166,6617616,6617616,-0.678899,-1.069,63.253,"Apr 21, 16",-0.05241562618322473
2016-04-22,63.1377,63.2478,62.6423,63.046,6215117,6215117,0.229358,0.365,62.9442,"Apr 22, 16",-0.04895514192661793
2016-04-25,62.89,63.7616,62.4405,63.7341,5896232,5896232,0.688075,1.091,63.3675,"Apr 25, 16",-0.03857519765037054
2016-04-26,63.9451,64.1193,63.3946,63.5781,6648430,6648430,-0.155963,-0.245,63.6374,"Apr 26, 16",-0.04092844762434901
2016-04-27,63.7524,64.0185,63.2937,63.6882,5147280,5147280,0.110091,0.173,63.7101,"Apr 27, 16",-0.03926759620040646
2016-04-28,63.3671,63.8717,63.0735,63.2203,4776912,4776912,-0.467893,-0.735,63.4679,"Apr 28, 16",-0.04632583762876885
2016-04-29,63.0552,63.1377,60.8809,61.3487,12098959,12098959,-1.8716,-2.96,61.4066,"Apr 29, 16",-0.07455880334221844
2016-05-02,61.1194,62.1102,61.0368,62.0093,7609700,7609700,0.660553,1.077,61.7088,"May 2, 16",-0.06459369479856336
2016-05-03,61.3396,61.9221,61.2387,61.468,5922559,5922559,-0.541286,-0.873,61.608,"May 3, 16",-0.07275917050955409
2016-05-04,61.3304,61.9176,60.9542,61.6423,6029518,6029518,0.174311,0.284,61.6249,"May 4, 16",-0.07012986621170512
2016-05-05,61.4405,61.6974,61.0827,61.6607,8090984,8090984,0.018349,0.03,61.3979,"May 5, 16",-0.0698523033942615
2016-05-06,61.3854,62.624,61.2845,62.6148,9825385,9825385,0.954133,1.547,62.1558,"May 6, 16",-0.055459766213666106
2016-05-09,62.6148,63.3946,62.5322,63.257,8656229,8656229,0.6422,1.026,63.1661,"May 9, 16",-0.045772220487454746
2016-05-10,63.2295,63.4221,62.7983,63.1136,6402932,6402932,-0.143388,-0.227,63.0737,"May 10, 16",-0.04793540027122727
2016-05-11,62.3558,62.3835,60.6368,61.3761,14597543,14597543,-1.7375,-2.753,61.186,"May 11, 16",-0.07414547610319915
2016-05-12,61.5055,61.9676,61.3484,61.7828,9533453,9533453,0.406647,0.663,61.7997,"May 12, 16",-0.06801043274155137
2016-05-13,61.4408,61.5055,59.7495,60.0175,13744712,13744712,-1.7652,-2.857,60.2242,"May 13, 16",-0.09463986978683489
2016-05-16,59.9436,61.3207,59.7773,61.0157,10181795,10181795,0.998136,1.663,60.8627,"May 16, 16",-0.07958208694051865
2016-05-17,61.0526,61.2467,59.9621,60.1654,9252650,9252650,-0.850265,-1.394,60.3429,"May 17, 16",-0.09240880779227452
2016-05-18,58.2431,58.9427,57.9658,58.3632,22255902,22255902,-1.8022,-2.995,58.3668,"May 18, 16",-0.11959487896601827
2016-05-19,62.938,64.0748,62.3835,63.9546,35076690,35076690,5.5914,9.58,63.5113,"May 19, 16",-0.03524896932176631
2016-05-20,64.0748,64.8234,63.6312,64.5646,16746603,16746603,0.60997,0.954,64.4939,"May 20, 16",-0.02604715852608122
2016-05-23,64.3243,64.7494,64.1764,64.2319,10099788,10099788,-0.332708,-0.515,64.4261,"May 23, 16",-0.0310659166436623
2016-05-24,64.3705,65.0822,64.2781,64.9158,8827986,8827986,0.683905,1.065,64.8366,"May 24, 16",-0.020749329097483414
2016-05-25,64.925,65.6136,64.9158,65.1376,7269763,7269763,0.221809,0.342,65.3479,"May 25, 16",-0.01740349035242936
2016-05-26,65.3317,65.9648,65.2485,65.4796,8693866,8693866,0.341955,0.525,65.5357,"May 26, 16",-0.012244442332553469
2016-05-27,65.4888,65.5165,65.1469,65.3871,5773666,5773666,-0.092421,-0.141,65.364,"May 27, 16",-0.013639798887636882
2016-05-31,65.23,65.6182,65.1376,65.4149,8390184,8390184,0.027725,0.042,65.4265,"May 31, 16",-0.013220437674325345
2016-06-01,65.1561,65.5304,65.0729,65.1561,7221459,7221459,-0.258775,-0.396,65.2392,"Jun 1, 16",-0.01712441904141285
2016-06-02,65.1561,65.6182,64.828,65.572,6508681,6508681,0.415889,0.638,65.2934,"Jun 2, 16",-0.010850594271043169
2016-06-03,65.2208,65.6644,65.1746,65.4981,6374529,6374529,-0.073934,-0.113,65.4875,"Jun 3, 16",-0.011965371021536957
2016-06-06,66.0988,66.1265,65.6182,65.6644,9017963,9017963,0.166354,0.254,65.759,"Jun 6, 16",-0.009456746209532867
2016-06-07,65.7106,65.9047,65.4796,65.6459,7363374,7363374,-0.018484,-0.028,65.6926,"Jun 7, 16",-0.009735817520549594
2016-06-08,65.4796,66.0341,65.4334,65.877,6138989,6138989,0.231052,0.352,65.8231,"Jun 8, 16",-0.006249688873200728
2016-06-09,65.9509,66.1635,65.4796,65.7014,6069859,6069859,-0.1756,-0.267,65.744,"Jun 9, 16",-0.008898603587499415
2016-06-10,65.6182,65.9971,65.3225,65.7476,7511406,7511406,0.04621,0.07,65.7009,"Jun 10, 16",-0.008201679556744265
2016-06-13,65.6182,65.7846,65.1422,65.1838,7907562,7907562,-0.563761,-0.857,65.3218,"Jun 13, 16",-0.01670656632167421
2016-06-14,65.304,65.7753,64.8788,65.572,9066382,9066382,0.388163,0.595,65.4272,"Jun 14, 16",-0.010850594271043169
2016-06-15,65.803,66.1866,65.6182,65.7291,8016982,8016982,0.157114,0.24,65.9335,"Jun 15, 16",-0.008480750867760992
2016-06-16,65.6182,66.0433,65.4334,65.8955,6705181,6705181,0.166357,0.253,65.7888,"Jun 16, 16",-0.005970617562184002
2016-06-17,65.6644,65.9047,65.0637,65.572,18059297,18059297,-0.323471,-0.491,65.6155,"Jun 17, 16",-0.010850594271043169
2016-06-20,65.9047,66.3391,65.6644,65.7106,7142522,7142522,0.138631,0.211,65.9368,"Jun 20, 16",-0.008759822178777717
2016-06-21,65.572,66.2836,65.572,66.0433,6674766,6674766,0.332711,0.506,66.0305,"Jun 21, 16",-0.0037410640611966373
2016-06-22,66.1727,66.7734,66.1404,66.3113,8457512,8457512,0.26802,0.406,66.48,"Jun 22, 16",0.0003016987146125663
2016-06-23,66.7272,66.7642,66.3437,66.6348,6970182,6970182,0.323467,0.488,66.5074,"Jun 23, 16",0.005181675423471733
2016-06-24,65.2023,67.2078,65.1653,66.5054,15120363,15120363,-0.129386,-0.194,66.656,"Jun 24, 16",0.0032296847399279805
2016-06-27,66.2097,66.3298,65.5027,66.0803,11346061,11346061,-0.425132,-0.639,66.001,"Jun 27, 16",-0.0031829214391634
2016-06-28,66.3206,66.4223,65.3132,66.0895,8561177,8561177,0.009243,0.014,65.9141,"Jun 28, 16",-0.003044140030441487
2016-06-29,66.2004,66.9953,66.1358,66.9675,7014708,7014708,0.877987,1.328,66.7848,"Jun 29, 16",0.010200433541052812
2016-06-30,67.0692,67.6468,66.8381,67.4851,8713585,8713585,0.517553,0.773,67.3902,"Jun 30, 16",0.018008396275227607
2016-07-01,67.5867,67.6237,66.9259,67.291,7638798,7638798,-0.194082,-0.288,67.2053,"Jul 1, 16",0.015080410249911979
2016-07-05,67.2355,68.0396,67.1709,67.596,10748626,10748626,0.304986,0.453,67.777,"Jul 5, 16",0.019681315647754632
2016-07-06,67.7069,68.3723,67.6237,68.2244,11062733,11062733,0.628456,0.93,68.1444,"Jul 6, 16",0.029160689260883343
2016-07-07,68.1413,68.328,67.6052,67.9564,7486861,7486861,-0.268017,-0.393,67.8824,"Jul 7, 16",0.02511792648507414
2016-07-08,68.2244,68.2522,67.6884,68.2429,9127565,9127565,0.286501,0.422,67.9881,"Jul 8, 16",0.029439760571900068
2016-07-11,68.0858,68.7143,67.9287,68.4462,9040070,9040070,0.203324,0.298,68.5167,"Jul 11, 16",0.032506528005937396
2016-07-12,67.9841,68.1413,67.4666,67.7161,12361175,12361175,-0.730118,-1.067,67.7509,"Jul 12, 16",0.021493016429003357
2016-07-13,67.6976,68.0488,67.4111,68.0396,6398960,6398960,0.323472,0.478,67.8609,"Jul 13, 16",0.026372993137862524
2016-07-14,68.1967,68.4925,68.0304,68.1135,6646403,6646403,0.073935,0.109,68.2041,"Jul 14, 16",0.027487769888356314
2016-07-15,68.3723,68.4,67.8732,68.0858,5994796,5994796,-0.027726,-0.041,68.1079,"Jul 15, 16",0.02706991716861789
2016-07-18,68.0581,68.5572,67.9564,68.2429,5457313,5457313,0.157113,0.231,68.3017,"Jul 18, 16",0.029439760571900068
2016-07-19,68.0581,68.3538,68.0073,68.0766,4798083,4798083,-0.166355,-0.244,68.1308,"Jul 19, 16",0.026931135759895978
2016-07-20,68.2799,68.4925,68.0488,68.1967,5281986,5281986,0.120145,0.176,68.194,"Jul 20, 16",0.028742836541144918
2016-07-21,67.864,68.0729,67.596,67.9472,4432231,4432231,-0.249531,-0.366,67.9111,"Jul 21, 16",0.024979145076352224
2016-07-22,68.169,68.3076,67.8548,67.9749,4316633,4316633,0.027724,0.041,67.9733,"Jul 22, 16",0.025396997796090864
2016-07-25,67.9749,68.2383,67.8455,68.1597,4733956,4733956,0.184841,0.272,68.0969,"Jul 25, 16",0.028184693919111464
2016-07-26,68.1228,68.4555,67.8455,68.1413,5248283,5248283,-0.018484,-0.027,68.1118,"Jul 26, 16",0.027907131101667853
2016-07-27,68.0766,68.2244,67.5914,67.7623,5777916,5777916,-0.378924,-0.556,67.836,"Jul 27, 16",0.02218994045975851
2016-07-28,67.596,67.7623,66.9768,67.6884,4603167,4603167,-0.073934,-0.109,67.413,"Jul 28, 16",0.021075163709264936
2016-07-29,67.6237,67.6976,67.2448,67.4389,6302187,6302187,-0.249536,-0.369,67.4316,"Jul 29, 16",0.017311472244472458
2016-08-01,67.291,68.3816,67.291,68.1875,5868395,5868395,0.748603,1.11,68.1063,"Aug 1, 16",0.028604055132423003
2016-08-02,68.1135,68.132,67.1246,67.5867,6513056,6513056,-0.600731,-0.881,67.4774,"Aug 2, 16",0.019541025745459607
2016-08-03,67.4666,67.8363,67.0137,67.4111,6568133,6568133,-0.175599,-0.26,67.3586,"Aug 3, 16",0.01689211103116092
2016-08-04,67.2818,67.9195,67.0877,67.7439,4944907,4944907,0.332715,0.494,67.578,"Aug 4, 16",0.021912377642314896
2016-08-05,67.8917,68.3446,67.8917,68.169,5415442,5415442,0.425131,0.628,68.1364,"Aug 5, 16",0.028324983821406278
2016-08-08,68.3908,68.4555,67.5036,67.7808,6577187,6577187,-0.388164,-0.569,67.7976,"Aug 8, 16",0.022469011770775236
2016-08-09,67.7993,68.2799,67.5405,67.9657,6427875,6427875,0.184839,0.273,68.0134,"Aug 9, 16",0.02525821638736895
2016-08-10,68.4588,69.3335,68.2913,68.8124,8052272,8052272,0.846776,1.246,68.953,"Aug 10, 16",0.038030631470494465
2016-08-11,69.3242,69.6034,68.4216,68.6729,6290331,6290331,-0.139578,-0.203,68.7558,"Aug 11, 16",0.035926282936071426
2016-08-12,68.6729,68.9706,68.4495,68.7566,9994186,9994186,0.08375,0.122,68.8044,"Aug 12, 16",0.037188892056725376
2016-08-15,68.6822,68.8683,68.0308,68.2262,9636116,9636116,-0.530401,-0.771,68.2837,"Aug 15, 16",0.029187842145198522
2016-08-16,67.5469,68.2169,67.1933,67.8261,9763349,9763349,-0.400129,-0.586,67.9169,"Aug 16, 16",0.023152359359372796
2016-08-17,66.9886,67.8819,66.9886,67.8633,14343332,14343332,0.037223,0.055,67.5606,"Aug 17, 16",0.02371351896855226
2016-08-18,69.7337,69.9663,68.738,69.1381,26858329,26858329,1.2748,1.879,69.1259,"Aug 18, 16",0.04294379503796105
2016-08-19,68.952,69.1288,67.6214,67.7516,15346426,15346426,-1.3865,-2.005,68.2232,"Aug 19, 16",0.022028531647440754
2016-08-22,67.9843,68.0587,67.4167,67.6493,10312074,10312074,-0.10236,-0.151,67.6848,"Aug 22, 16",0.020485342722197177
2016-08-23,67.8261,67.9936,66.9607,66.97,9391390,9391390,-0.679282,-1.004,67.3606,"Aug 23, 16",0.010238145880379357
2016-08-24,66.97,67.6958,66.7746,67.2119,10050690,10050690,0.241936,0.361,67.3218,"Aug 24, 16",0.013887191833619089
2016-08-25,67.3422,67.5376,66.1139,66.2721,10514203,10514203,-0.939832,-1.398,66.5055,"Aug 25, 16",-0.00028963076602830375
2016-08-26,66.4489,66.7095,65.965,66.1977,10038464,10038464,-0.074443,-0.112,66.3256,"Aug 26, 16",-0.0014119499843872306
2016-08-29,66.1977,66.6815,66.1604,66.4396,7468105,7468105,0.241938,0.365,66.3935,"Aug 29, 16",0.002237095968852502
2016-08-30,66.7746,66.7746,66.207,66.3559,5774180,5774180,-0.083748,-0.126,66.3702,"Aug 30, 16",0.000974486848198763
2016-08-31,66.4954,66.6629,66.207,66.4768,6311636,6311636,0.12097,0.182,66.4335,"Aug 31, 16",0.0027982555780319655
2016-09-01,66.5978,67.7982,66.4489,67.7796,11761356,11761356,1.3027,1.96,67.3568,"Sep 1, 16",0.02245090984789852
2016-09-02,67.9191,68.1052,67.3841,67.4632,8082949,8082949,-0.316378,-0.467,67.552,"Sep 2, 16",0.017678036182726748
2016-09-06,67.7051,68.0029,67.184,67.9284,9570905,9570905,0.465262,0.69,67.7514,"Sep 6, 16",0.024695548284616373
2016-09-07,67.9284,67.975,67.0072,67.0537,9618272,9618272,-0.874694,-1.288,67.3392,"Sep 7, 16",0.01150075500103331
2016-09-08,66.8956,67.2957,66.7281,66.8397,9661224,9661224,-0.214023,-0.319,66.954,"Sep 8, 16",0.008272578754678014
2016-09-09,66.3652,66.5419,65.416,65.416,12172571,12172571,-1.4237,-2.13,65.6774,"Sep 9, 16",-0.013203844245021744
2016-09-12,65.872,67.2212,65.8068,66.9421,10864043,10864043,1.5261,2.333,66.581,"Sep 12, 16",0.009817276173494704
2016-09-13,66.849,66.9142,66.207,66.4954,7507915,7507915,-0.446651,-0.667,66.5941,"Sep 13, 16",0.0030788353826218043
2016-09-14,66.6443,67.0537,66.4396,66.5513,6980495,6980495,0.05583,0.084,66.7291,"Sep 14, 16",0.003922083289964006
2016-09-15,66.514,67.519,66.3093,67.3701,7331974,7331974,0.818865,1.23,67.2185,"Sep 15, 16",0.016273628666204867
2016-09-16,67.2957,67.8912,67.2026,67.8075,13935682,13935682,0.437345,0.649,67.6405,"Sep 16, 16",0.022871779554783173
2016-09-19,67.5935,67.8075,67.0817,67.0817,6920677,6920677,-0.72581,-1.07,67.3624,"Sep 19, 16",0.01192313320149086
2016-09-20,67.1375,67.5097,66.9049,66.97,5910577,5910577,-0.111661,-0.166,67.0483,"Sep 20, 16",0.010238145880379357
2016-09-21,67.1654,67.5004,66.5444,67.1747,6675884,6675884,0.204713,0.306,67.0012,"Sep 21, 16",0.013326032224439625
2016-09-22,67.398,67.5004,66.9886,67.2492,5871871,5871871,0.074444,0.111,67.2928,"Sep 22, 16",0.014449859936371665
2016-09-23,67.5562,67.7144,67.3143,67.3236,7696449,7696449,0.074443,0.111,67.4535,"Sep 23, 16",0.015572179154730593
2016-09-26,67.2864,67.305,66.5513,66.6443,5948719,5948719,-0.679287,-1.009,66.7985,"Sep 26, 16",0.005324982312912771
2016-09-27,66.9328,67.4539,66.6071,67.305,6344407,6344407,0.660674,0.991,67.1344,"Sep 27, 16",0.015291599350140968
2016-09-28,67.2026,67.2957,66.421,66.8025,6184932,6184932,-0.502485,-0.747,66.7651,"Sep 28, 16",0.0077114191454985504
2016-09-29,66.5978,66.7281,65.7138,65.8161,7996767,7996767,-0.986357,-1.477,66.0654,"Sep 29, 16",-0.007168361459196017
2016-09-30,66.5327,67.4213,66.4396,67.1096,9982598,9982598,1.2934,1.965,67.1668,"Sep 30, 16",0.012344002908375512
2016-10-03,66.8397,67.1328,66.6257,67.0072,5857743,5857743,-0.102359,-0.153,66.9209,"Oct 3, 16",0.01079930548955882
2016-10-04,66.9979,67.5283,66.5792,66.7653,6569284,6569284,-0.241936,-0.361,66.9661,"Oct 4, 16",0.007150259536319087
2016-10-05,66.8769,67.2445,66.6257,66.6908,6464442,6464442,-0.074441,-0.111,66.8719,"Oct 5, 16",0.006026431824387047
2016-10-06,65.323,65.537,64.104,64.5413,20110251,20110251,-2.1495,-3.223,64.7433,"Oct 6, 16",-0.02639863752860481
2016-10-07,64.4483,64.6437,63.434,63.9272,12653847,12653847,-0.614148,-0.952,63.7896,"Oct 7, 16",-0.035662296560785615
2016-10-10,63.9737,64.1691,63.0432,63.2572,8988413,8988413,-0.669978,-1.048,63.3346,"Oct 10, 16",-0.04576920350030862
2016-10-11,63.2293,63.2386,62.6244,62.7082,8591494,8591494,-0.549011,-0.868,62.8296,"Oct 11, 16",-0.05405083321642521
2016-10-12,63.0339,63.1921,62.6895,62.7733,8940655,8940655,0.065136,0.104,62.9237,"Oct 12, 16",-0.053068803900361096
2016-10-13,62.5221,63.7783,62.4104,63.4898,9193819,9193819,0.716507,1.141,63.4664,"Oct 13, 16",-0.042260447449363706
2016-10-14,63.6666,64.0295,63.4712,63.6945,6416018,6416018,0.204714,0.322,63.8078,"Oct 14, 16",-0.03917256110530354
2016-10-17,63.8807,63.8807,63.0897,63.4805,7493385,7493385,-0.214018,-0.336,63.4876,"Oct 17, 16",-0.04240073735165862
2016-10-18,63.8062,64.1877,63.4898,64.0854,7857699,7857699,0.604841,0.953,63.9803,"Oct 18, 16",-0.033275859728199624
2016-10-19,64.4111,64.5227,63.9225,64.104,7123273,7123273,0.018609,0.029,64.2182,"Oct 19, 16",-0.032995279923609996
2016-10-20,64.1877,64.2808,63.8062,63.9551,6294027,6294027,-0.148883,-0.232,63.9826,"Oct 20, 16",-0.03524142685390096
2016-10-21,63.5922,63.862,63.2665,63.5922,7844583,7844583,-0.362905,-0.567,63.5662,"Oct 21, 16",-0.040715750030547115
2016-10-24,63.8527,64.5506,63.6387,64.3831,7163632,7163632,0.790947,1.244,64.205,"Oct 24, 16",-0.0287850743611908
2016-10-25,64.2156,65.0159,64.2063,64.5413,7629748,7629748,0.158189,0.246,64.7246,"Oct 25, 16",-0.02639863752860481
2016-10-26,64.4855,64.9601,64.3366,64.7553,5050540,5050540,0.214022,0.332,64.7189,"Oct 26, 16",-0.023170461282249727
2016-10-27,64.7647,65.1369,64.5692,64.9787,7131613,7131613,0.223326,0.345,64.9316,"Oct 27, 16",-0.019800486640026718
2016-10-28,64.9508,65.3323,64.8856,65.1276,6952858,6952858,0.148884,0.229,65.1678,"Oct 28, 16",-0.01755433970973575
2016-10-31,65.1927,65.2951,64.9973,65.1555,6389047,6389047,0.027917,0.043,65.1796,"Oct 31, 16",-0.0171334700028511
2016-11-01,65.1183,65.1927,64.3366,64.4855,8838603,8838603,-0.66998,-1.028,64.7191,"Nov 1, 16",-0.02724037694237411
2016-11-02,64.3924,65.1089,64.3924,64.6251,7645275,7645275,0.139578,0.216,64.7551,"Nov 2, 16",-0.025134519914377953
2016-11-03,64.7926,65.2113,64.532,64.7926,6803940,6803940,0.167494,0.259,64.9656,"Nov 3, 16",-0.022607793179497362
2016-11-04,64.867,65.081,64.3273,64.3552,7262105,7262105,-0.437346,-0.675,64.5049,"Nov 4, 16",-0.029205944068075453
2016-11-07,64.7833,64.988,64.3552,64.9321,9755441,9755441,0.576926,0.896,64.7405,"Nov 7, 16",-0.020503444645074108
2016-11-08,64.867,65.1741,64.6437,64.9415,7621295,7621295,0.009305,0.014,65.0548,"Nov 8, 16",-0.02036164624920618
2016-11-09,64.4855,66.5327,64.4762,66.1604,16779465,16779465,1.219,1.877,65.8468,"Nov 9, 16",-0.001974618087139807
2016-11-10,66.3,67.0817,66.0674,66.4303,14321300,14321300,0.269852,0.408,66.5835,"Nov 10, 16",0.0020968060665576896
2016-11-11,66.1697,66.3279,65.6952,66.2814,8223872,8223872,-0.148883,-0.224,66.0485,"Nov 11, 16",-0.00014934086373327715
2016-11-14,66.2163,66.3559,65.3137,65.5928,12917474,12917474,-0.68859,-1.039,65.602,"Nov 14, 16",-0.010536827607846124
2016-11-15,65.872,66.4582,65.4625,66.4582,9725063,9725063,0.865389,1.319,66.0048,"Nov 15, 16",0.002517675773442341
2016-11-16,66.7653,67.0537,66.3745,66.4303,11192448,11192448,-0.027916,-0.042,66.6204,"Nov 16, 16",0.0020968060665576896
2016-11-17,64.2808,64.6902,63.3875,64.3831,23440319,23440319,-2.0472,-3.082,64.0082,"Nov 17, 16",-0.0287850743611908
2016-11-18,64.1412,64.5785,63.6852,63.7783,11135265,11135265,-0.604845,-0.939,63.9239,"Nov 18, 16",-0.03790844349107658
2016-11-21,63.8434,64.5785,63.6666,64.5506,8355966,8355966,0.77234,1.211,64.298,"Nov 21, 16",-0.026258347626309995
2016-11-22,64.8856,65.5277,64.8856,65.2485,10984049,10984049,0.697893,1.081,65.2852,"Nov 22, 16",-0.015730570979902336
2016-11-23,65.3416,65.9604,65.3044,65.9092,7442950,7442950,0.660676,1.013,65.7675,"Nov 23, 16",-0.005763953942674352
2016-11-25,66.1697,66.6722,66.0488,66.2814,4234383,4234383,0.37221,0.565,66.3651,"Nov 25, 16",-0.00014934086373327715
2016-11-28,66.0023,66.5513,65.8813,66.2442,7099193,7099193,-0.03722,-0.056,66.307,"Nov 28, 16",-0.0007105004729127405
2016-11-29,66.421,66.8025,66.2535,66.4117,7310092,7310092,0.167494,0.253,66.5108,"Nov 29, 16",0.0018162262619678508
2016-11-30,65.9929,66.2163,65.2904,65.537,9326127,9326127,-0.874696,-1.317,65.7164,"Nov 30, 16",-0.011378567021615212
2016-12-01,65.3695,65.8161,65.1834,65.7603,6849803,6849803,0.223326,0.341,65.5936,"Dec 1, 16",-0.008010100872965319
2016-12-02,65.6766,66.0209,65.5556,65.9557,6674206,6674206,0.195413,0.297,65.8261,"Dec 2, 16",-0.005062504431200076
2016-12-05,65.9743,66.0581,64.9601,65.081,10527877,10527877,-0.874697,-1.326,65.3847,"Dec 5, 16",-0.01825729771478314
2016-12-06,65.1462,65.4998,64.6716,65.4719,7778009,7778009,0.390821,0.601,65.2265,"Dec 6, 16",-0.012360596337679327
2016-12-07,65.5374,66.2122,65.5093,66.1653,6966249,6966249,0.693497,1.059,65.8999,"Dec 7, 16",-0.001900701902059618
2016-12-08,66.0529,66.4465,65.9029,65.9217,6844217,6844217,-0.243668,-0.368,66.0934,"Dec 8, 16",-0.0055753922460414175
2016-12-09,65.8561,66.006,65.3594,65.678,10756653,10756653,-0.243668,-0.37,65.5499,"Dec 9, 16",-0.009251591083596331
2016-12-12,65.6686,67.2712,65.6218,67.1681,9083716,9083716,1.4901,2.269,66.8571,"Dec 12, 16",0.01322647164861737
2016-12-13,67.1681,67.693,67.1119,67.29,8887510,8887510,0.121834,0.181,67.4107,"Dec 13, 16",0.015065325314181489
2016-12-14,67.3837,67.9273,66.7089,66.8589,8669378,8669378,-0.431106,-0.641,67.2724,"Dec 14, 16",0.008562209520706318
2016-12-15,66.7464,67.29,66.5683,66.6152,7136295,7136295,-0.243671,-0.364,66.8872,"Dec 15, 16",0.004886010683151405
2016-12-16,66.6058,67.14,66.1607,66.5215,17844831,17844831,-0.093717,-0.141,66.5734,"Dec 16, 16",0.0034725522051912753
2016-12-19,66.3903,67.2422,66.3903,67.0838,5889328,5889328,0.562313,0.845,66.9858,"Dec 19, 16",0.011954811566525165
2016-12-20,67.2244,67.4148,67.0182,67.3087,6108070,6108070,0.224924,0.335,67.2646,"Dec 20, 16",0.015347413612344226
2016-12-21,67.1588,67.4774,66.7651,66.7651,5100967,5100967,-0.543568,-0.808,67.0717,"Dec 21, 16",0.007147242549173075
2016-12-22,66.7651,66.7651,64.8627,65.2188,12106782,12106782,-1.5464,-2.316,65.4416,"Dec 22, 16",-0.016178593571102167
2016-12-23,65.0688,65.3678,65.0032,65.1719,4803947,4803947,-0.046859,-0.072,65.1619,"Dec 23, 16",-0.016886077056868894
2016-12-27,64.947,65.4297,64.9001,65.3219,4435668,4435668,0.14995,0.23,65.2722,"Dec 27, 16",-0.01462333669727411
2016-12-28,65.5468,65.603,64.9095,64.9564,4875651,4875651,-0.365503,-0.56,65.1799,"Dec 28, 16",-0.020136880706819817
2016-12-29,64.8627,65.1532,64.7783,64.9095,4298446,4298446,-0.04686,-0.072,64.9837,"Dec 29, 16",-0.020844364192586545
2016-12-30,64.7783,65.0688,64.5065,64.7783,6889488,6889488,-0.131206,-0.202,64.7758,"Dec 30, 16",-0.022823507760445262
2017-01-03,64.8908,64.8908,63.7755,64.3472,10473162,10473162,-0.431106,-0.666,64.1265,"Jan 3, 17",-0.029326623553920433
2017-01-04,64.3472,65.2563,64.291,64.7221,7917952,7917952,0.374875,0.583,64.9223,"Jan 4, 17",-0.023671281148506803
2017-01-05,64.1317,64.9751,63.8411,64.8627,7099170,7099170,0.140578,0.217,64.6862,"Jan 5, 17",-0.021550339184779947
2017-01-06,64.1129,64.1973,63.738,63.9723,9491115,9491115,-0.890327,-1.373,63.9748,"Jan 6, 17",-0.03498196595933417
2017-01-09,64.0379,64.4784,64.0286,64.3941,8685232,8685232,0.421733,0.659,64.3419,"Jan 9, 17",-0.02861914006815392
2017-01-10,64.3285,64.9189,63.9348,63.9442,10256492,10256492,-0.449848,-0.699,64.2901,"Jan 10, 17",-0.035405852653364836
2017-01-11,63.9161,64.3097,63.9067,64.2254,6697593,6697593,0.281156,0.44,64.1325,"Jan 11, 17",-0.031163968725911442
2017-01-12,64.0661,64.2535,63.6537,63.7005,6544856,6544856,-0.524825,-0.817,63.8226,"Jan 12, 17",-0.03908205149091975
2017-01-13,63.7099,63.7474,62.8665,62.9133,10012519,10012519,-0.787236,-1.236,63.1114,"Jan 13, 17",-0.0509569128980727
2017-01-17,63.813,64.9376,63.7849,64.1223,13167509,13167509,1.209,1.922,64.3838,"Jan 17, 17",-0.0327192255997395
2017-01-18,63.6162,63.8318,63.2976,63.8318,7321456,7321456,-0.290526,-0.453,63.5703,"Jan 18, 17",-0.037101399429487814
2017-01-19,63.8505,63.9067,63.2413,63.3725,6821078,6821078,-0.459222,-0.719,63.4558,"Jan 19, 17",-0.04402991041056676
2017-01-20,63.485,63.5693,62.8102,62.9602,12054682,12054682,-0.412363,-0.651,63.0186,"Jan 20, 17",-0.05024942941230608
2017-01-23,62.8009,62.9601,62.3791,62.4635,7951427,7951427,-0.496708,-0.789,62.5635,"Jan 23, 17",-0.05774211698971061
