date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-07-21,112.0147,113.0002,111.5484,112.8947,2742998,2742998,0.580752,0.517,112.3418,"Jul 21, 14",-0.029427189006650742
2014-07-22,113.5018,114.3993,113.141,114.1618,5107214,5107214,1.2671,1.122,113.9114,"Jul 22, 14",-0.0185337386603575
2014-07-23,112.4459,112.9827,110.8884,111.4956,12326310,12326310,-2.6662,-2.335,111.5279,"Jul 23, 14",-0.04145546331767508
2014-07-24,110.8004,110.9148,109.111,109.4629,10307154,10307154,-2.0326,-1.823,109.6029,"Jul 24, 14",-0.058930892659408325
2014-07-25,109.5333,109.5773,107.7119,108.407,6124206,6124206,-1.0559,-0.965,108.5198,"Jul 25, 14",-0.06800862466213198
2014-07-28,108.6182,109.6037,107.4919,108.2838,4982485,4982485,-0.123193,-0.114,108.0997,"Jul 28, 14",-0.06906779369588092
2014-07-29,108.5038,108.7854,107.5303,107.6327,4101880,4101880,-0.651146,-0.601,108.0507,"Jul 29, 14",-0.0746653988734293
2014-07-30,108.407,108.935,107.1399,107.6063,4049024,4049024,-0.026399,-0.025,107.5951,"Jul 30, 14",-0.07489236366637546
2014-07-31,106.8848,107.3951,105.952,106.0136,5591290,5591290,-1.5927,-1.48,106.4763,"Jul 31, 14",-0.08858504645900536
2014-08-01,105.9872,107.0959,105.2745,105.9256,5852726,5852726,-0.087991,-0.083,106.1009,"Aug 1, 14",-0.08934159576882601
2014-08-04,106.2952,106.6384,105.3889,105.5297,4671123,4671123,-0.395968,-0.374,105.7303,"Aug 4, 14",-0.09274520794789433
2014-08-05,105.3009,107.3319,105.2921,106.7088,6098103,6098103,1.1791,1.117,106.5841,"Aug 5, 14",-0.08260830691142185
2014-08-06,105.6288,105.6642,104.3452,104.7612,6239710,6239710,-1.9475,-1.825,104.9953,"Aug 6, 14",-0.09935211868195352
2014-08-07,105.3455,106.4255,105.2304,106.0891,4650601,4650601,1.3279,1.268,106.0176,"Aug 7, 14",-0.08793596153978415
2014-08-08,106.0537,106.8062,105.5934,106.7885,4349725,4349725,0.699352,0.659,106.2274,"Aug 8, 14",-0.08192311395695923
2014-08-11,107.2488,107.7888,106.8947,106.939,2811028,2811028,0.150493,0.141,107.2837,"Aug 11, 14",-0.08062924269414092
2014-08-12,106.6823,107.0629,106.2396,106.6468,2304913,2304913,-0.292133,-0.273,106.6193,"Aug 12, 14",-0.0831413302887955
2014-08-13,106.8239,108.2049,106.7885,107.9836,2641117,2641117,1.3367,1.253,107.8052,"Aug 13, 14",-0.0716486585005193
2014-08-14,108.1783,110.3826,108.1429,109.8692,4825075,4825075,1.8856,1.746,109.846,"Aug 14, 14",-0.05543787010736116
2014-08-15,110.2144,110.2144,108.1341,109.0282,4573022,4573022,-0.840993,-0.765,109.119,"Aug 15, 14",-0.06266807430689768
2014-08-18,109.4,110.8695,109.3911,110.6393,4201803,4201803,1.6112,1.478,110.5261,"Aug 18, 14",-0.048817203931305266
2014-08-19,110.8518,111.3564,110.7544,111.1705,2991557,2991557,0.531153,0.48,111.1765,"Aug 19, 14",-0.04425039718838761
2014-08-20,111.4449,113.0561,111.1705,112.7374,4335358,4335358,1.5669,1.409,112.5214,"Aug 20, 14",-0.030779520897955295
2014-08-21,112.9056,113.1181,112.1974,112.8702,2524057,2524057,0.132788,0.118,112.7484,"Aug 21, 14",-0.029637819212225854
2014-08-22,112.7197,113.1358,112.3922,112.8348,2400949,2400949,-0.03541,-0.031,112.836,"Aug 22, 14",-0.02994215836640369
2014-08-25,113.3836,113.7466,113.1136,113.605,2314353,2314353,0.770173,0.683,113.4916,"Aug 25, 14",-0.023320632475222966
2014-08-26,113.9236,114.3132,113.5873,113.844,2334219,2334219,0.239019,0.21,113.9324,"Aug 26, 14",-0.02126591332696002
2014-08-27,113.9945,114.1892,113.2686,113.4899,3079182,3079182,-0.354103,-0.311,113.5508,"Aug 27, 14",-0.024310164583863432
2014-08-28,112.7286,113.0915,112.1797,112.5249,3079399,3079399,-0.964928,-0.85,112.5258,"Aug 28, 14",-0.03260641553814725
2014-08-29,112.7374,112.7374,111.5866,112.2505,3032810,3032810,-0.27443,-0.244,112.0929,"Aug 29, 14",-0.03496547384058815
2014-09-02,111.2059,111.7725,110.2764,111.082,4584780,4584780,-1.1685,-1.041,110.7709,"Sep 2, 14",-0.04501124507383238
2014-09-03,111.0643,111.7548,110.8341,111.4892,3966666,3966666,0.407218,0.367,111.3284,"Sep 3, 14",-0.04151048508566203
2014-09-04,111.8787,112.2062,110.8872,111.0643,2984001,2984001,-0.424923,-0.381,111.465,"Sep 4, 14",-0.04516341465092123
2014-09-05,111.0377,111.1439,109.8603,110.3826,4917882,4917882,-0.681647,-0.614,110.2234,"Sep 5, 14",-0.05102409265665731
2014-09-08,111.4538,113.5341,111.4538,113.2951,6103489,6103489,2.9125,2.639,112.9243,"Sep 8, 14",-0.025984889646966526
2014-09-09,113.1446,113.9148,112.9764,113.4987,4866412,4866412,0.203607,0.18,113.4798,"Sep 9, 14",-0.024234509652881417
2014-09-10,113.7289,113.7289,112.8525,113.5076,3070267,3070267,0.008855,0.008,113.327,"Sep 10, 14",-0.024157995006774576
2014-09-11,113.1535,113.304,112.6046,112.9941,1988616,1988616,-0.513452,-0.452,112.91,"Sep 11, 14",-0.028572632172603248
2014-09-12,112.8613,112.9233,112.0823,112.3833,3109244,3109244,-0.610824,-0.541,112.4303,"Sep 12, 14",-0.03382377215485871
2014-09-15,112.3567,112.3833,111.2679,111.8167,3265859,3265859,-0.566566,-0.504,111.5931,"Sep 15, 14",-0.03869491805195432
2014-09-16,111.7194,113.0472,111.2944,112.7108,3379618,3379618,0.894109,0.8,112.4425,"Sep 16, 14",-0.031008205121150993
2014-09-17,113.5341,113.6492,112.6046,113.1004,3139781,3139781,0.389512,0.346,113.1434,"Sep 17, 14",-0.027658754994944922
2014-09-18,113.3128,114.1096,113.3128,113.8263,2722296,2722296,0.725911,0.642,113.7479,"Sep 18, 14",-0.021418082904048875
2014-09-19,114.4371,114.8178,114.1273,114.5079,5635667,5635667,0.681649,0.599,114.4821,"Sep 19, 14",-0.015558264613437626
2014-09-22,114.5256,114.9682,113.72,113.8528,2890261,2890261,-0.65509,-0.572,114.1753,"Sep 22, 14",-0.021190258395977882
2014-09-23,113.5607,113.7909,112.4541,112.764,2963455,2963455,-1.0889,-0.956,112.8839,"Sep 23, 14",-0.03055083667475948
2014-09-24,112.8348,114.021,112.6312,113.8263,2891440,2891440,1.0623,0.942,113.6094,"Sep 24, 14",-0.021418082904048875
2014-09-25,113.5873,113.7462,112.4364,112.5515,2913091,2913091,-1.2748,-1.12,112.7657,"Sep 25, 14",-0.03237773131495143
2014-09-26,112.5958,114.1981,112.3922,113.9236,2524326,2524326,1.3721,1.219,113.4561,"Sep 26, 14",-0.020581580087622214
2014-09-29,112.6135,114.6673,112.4276,113.9945,3490832,3490832,0.070822,0.062,113.8688,"Sep 29, 14",-0.019972042064141597
2014-09-30,113.8174,114.5433,112.702,112.764,4009907,4009907,-1.2305,-1.079,113.2454,"Sep 30, 14",-0.03055083667475948
2014-10-01,112.7551,112.7551,110.0462,110.3649,5272526,5272526,-2.399,-2.127,110.585,"Oct 1, 14",-0.05117626223374617
2014-10-02,110.1259,111.1439,109.6285,109.9223,3207500,3207500,-0.442627,-0.401,110.1567,"Oct 2, 14",-0.05498136137609435
2014-10-03,110.3561,112.3125,110.3561,111.861,3081354,3081354,1.9387,1.764,111.621,"Oct 3, 14",-0.03831406425166952
2014-10-06,112.5072,112.5957,110.9934,111.7725,2680998,2680998,-0.088527,-0.079,111.8858,"Oct 6, 14",-0.03907491213711429
2014-10-07,111.1174,111.1174,109.1433,109.1698,3564807,3564807,-2.6027,-2.329,109.9713,"Oct 7, 14",-0.061450717690186216
2014-10-08,109.3026,110.7367,108.1341,110.6393,3613817,3613817,1.4695,1.346,109.4335,"Oct 8, 14",-0.048817203931305266
2014-10-09,110.4092,110.4357,108.2757,108.6741,4874923,4874923,-1.9653,-1.776,108.9509,"Oct 9, 14",-0.0657123255638012
2014-10-10,108.7715,109.2052,107.5587,107.5587,4220241,4220241,-1.1154,-1.026,108.1443,"Oct 10, 14",-0.0753015880657785
2014-10-13,108.0455,109.0547,106.4565,106.6291,3883441,3883441,-0.929522,-0.864,107.6462,"Oct 13, 14",-0.08329349986588448
2014-10-14,107.8596,109.2141,106.8682,108.258,3768207,3768207,1.6289,1.528,108.3227,"Oct 14, 14",-0.0692896001980784
2014-10-15,107.1691,107.2223,102.973,106.399,7819029,7819029,-1.859,-1.717,105.404,"Oct 15, 14",-0.08527170436804059
2014-10-16,105.2658,107.3816,104.8055,106.4875,4492603,4492603,0.088526,0.083,106.3335,"Oct 16, 14",-0.08451085648259594
2014-10-17,108.258,109.6567,107.8065,109.099,4872389,4872389,2.6115,2.452,108.9282,"Oct 17, 14",-0.062059395998541884
2014-10-20,109.2318,110.4092,108.8865,110.0462,3676264,3676264,0.947228,0.868,109.6982,"Oct 20, 14",-0.05391617433647187
2014-10-21,110.843,112.64,110.5951,112.5338,5209474,5209474,2.4876,2.26,112.1176,"Oct 21, 14",-0.03252990089204041
2014-10-22,113.304,113.3128,107.417,107.5144,13844400,13844400,-5.0194,-4.46,109.2924,"Oct 22, 14",-0.0756824418660633
2014-10-23,107.355,108.7803,107.1691,108.0278,7806465,7806465,0.51345,0.478,107.951,"Oct 23, 14",-0.07126866441535933
2014-10-24,108.1783,108.7448,107.3462,108.2137,4016436,4016436,0.185903,0.172,108.005,"Oct 24, 14",-0.06967045399836307
2014-10-27,108.1164,108.2049,107.3462,108.1075,2944389,2944389,-0.106228,-0.098,107.8954,"Oct 27, 14",-0.07058347146089669
2014-10-28,108.4439,109.5859,107.9659,109.4265,4163622,4163622,1.319,1.22,108.7896,"Oct 28, 14",-0.05924382896483416
2014-10-29,110.1967,110.1967,108.4926,108.9574,3246309,3246309,-0.469185,-0.429,109.1683,"Oct 29, 14",-0.06327675261525334
2014-10-30,108.4616,109.8807,108.0101,109.6124,2569875,2569875,0.655089,0.601,109.2152,"Oct 30, 14",-0.057645618547838035
2014-10-31,110.6836,111.4449,110.418,110.5774,4668628,4668628,0.96493,0.88,110.7418,"Oct 31, 14",-0.04934936759355421
2014-11-03,110.9669,111.7637,110.5552,111.5689,3907297,3907297,0.991488,0.897,111.3847,"Nov 3, 14",-0.040825292131199405
2014-11-04,111.4892,112.1708,110.8873,111.4007,3684838,3684838,-0.1682,-0.151,111.5173,"Nov 4, 14",-0.04227133297110668
2014-11-05,112.202,112.4157,110.5904,110.6082,3334000,3334000,-0.792478,-0.711,111.0731,"Nov 5, 14",-0.049084575335116974
2014-11-06,110.8397,111.1246,109.8513,110.9287,2341850,2341850,0.320554,0.29,110.7375,"Nov 6, 14",-0.04632918836014492
2014-11-07,111.2404,111.2493,110.5637,110.813,2366682,2366682,-0.115756,-0.104,110.9096,"Nov 7, 14",-0.04732387875953421
2014-11-10,111.187,111.2938,110.2342,110.9822,2622734,2622734,0.169182,0.153,110.955,"Nov 10, 14",-0.04586924076837893
2014-11-11,110.9287,111.9527,110.813,111.6233,3056237,3056237,0.641102,0.578,111.5503,"Nov 11, 14",-0.04035760710331023
2014-11-12,110.8664,112.3579,110.8308,112.0774,3075041,3075041,0.454113,0.407,111.9547,"Nov 12, 14",-0.0364536407216105
2014-11-13,111.9616,114.8288,111.9616,114.4459,5813870,5813870,2.3685,2.113,114.1477,"Nov 13, 14",-0.0160912879908114
2014-11-14,114.4459,115.558,113.8404,114.7397,6235584,6235584,0.293838,0.257,114.8661,"Nov 14, 14",-0.013565444954159987
2014-11-17,114.5973,115.0158,113.5733,114.348,3752879,3752879,-0.391784,-0.341,114.4372,"Nov 17, 14",-0.01693294909798689
2014-11-18,114.4637,116.9391,114.0096,116.3425,5701297,5701297,1.9945,1.744,116.086,"Nov 18, 14",0.00021406906607428596
2014-11-19,116.2802,118.1946,115.9774,117.1884,5037575,5037575,0.845903,0.727,117.4364,"Nov 19, 14",0.007486399306725747
2014-11-20,116.5918,117.8918,116.387,117.2685,4052829,4052829,0.080137,0.068,117.3169,"Nov 20, 14",0.008175031121687555
2014-11-21,118.1768,118.7466,117.9898,118.2302,4227147,4227147,0.961657,0.82,118.2861,"Nov 21, 14",0.01644291147685301
2014-11-24,118.8268,119.9754,118.8179,119.8597,4161488,4161488,1.6295,1.378,119.6692,"Nov 24, 14",0.030451969435407927
2014-11-25,119.9754,120.7412,119.9754,120.0378,4301649,4301649,0.178083,0.149,120.3863,"Nov 25, 14",0.031983122072670046
2014-11-26,120.1624,120.4741,119.6638,120.011,2660270,2660270,-0.026711,-0.022,120.0696,"Nov 26, 14",0.03175271841922458
2014-11-28,120.6611,120.9015,119.3521,119.6371,2089964,2089964,-0.373977,-0.312,120.153,"Nov 28, 14",0.02853824356761148
2014-12-01,119.5925,119.6727,117.7098,117.8829,3473742,3473742,-1.7541,-1.466,118.2306,"Dec 1, 14",0.01345712084843573
2014-12-02,117.9809,118.3905,117.3131,117.785,2904938,2904938,-0.097949,-0.083,117.7807,"Dec 2, 14",0.012615459741260118
2014-12-03,118.1144,118.6754,117.0281,117.509,4627532,4627532,-0.27603,-0.234,117.6334,"Dec 3, 14",0.010242645996822506
2014-12-04,117.509,117.9987,116.5722,116.9302,2805880,2805880,-0.578775,-0.493,117.0455,"Dec 4, 14",0.005266614854501817
2014-12-05,117.2864,118.0877,117.1172,117.7227,2580216,2580216,0.792478,0.678,117.6991,"Dec 5, 14",0.012079857218512112
2014-12-08,117.5535,117.598,115.6391,116.0041,2862356,2862356,-1.7185,-1.46,116.3616,"Dec 8, 14",-0.002695206916236277
2014-12-09,114.4726,115.5055,113.7425,115.4521,3085085,3085085,-0.552061,-0.476,114.5915,"Dec 9, 14",-0.0074408344051114985
2014-12-10,114.6952,114.8448,110.8931,110.9822,6651721,6651721,-4.4699,-3.872,112.0861,"Dec 10, 14",-0.04586924076837893
2014-12-11,111.4986,111.8809,109.5219,109.8513,6702054,6702054,-1.1308,-1.019,110.7205,"Dec 11, 14",-0.05559175911469979
2014-12-12,108.8452,108.8719,107.3671,107.5362,6661058,6661058,-2.3151,-2.107,107.8908,"Dec 12, 14",-0.07549502396885772
2014-12-15,108.0972,109.415,107.3849,108.7027,6238775,6238775,1.1665,1.085,108.5021,"Dec 15, 14",-0.0654664470381095
2014-12-16,111.3383,111.7835,110.3322,110.6349,7919932,7919932,1.9322,1.778,111.1086,"Dec 16, 14",-0.04885503139679633
2014-12-17,110.6616,111.6411,109.8959,111.3561,6726507,6726507,0.721241,0.652,110.5475,"Dec 17, 14",-0.04265476591676583
2014-12-18,113.1993,113.3952,111.0979,111.8993,6485926,6485926,0.543157,0.488,112.2411,"Dec 18, 14",-0.03798479335887262
2014-12-19,111.8637,113.4575,111.7479,112.3979,7680805,7680805,0.498636,0.446,112.4641,"Dec 19, 14",-0.03369825374663844
2014-12-22,112.8431,114.4548,112.8431,114.1699,3189253,3189253,1.7719,1.576,114.0178,"Dec 22, 14",-0.01846410173524901
2014-12-23,114.9,116.3336,114.5545,115.7815,4028939,4028939,1.6117,1.412,115.8401,"Dec 23, 14",-0.004608932784032723
2014-12-24,116.022,117.8295,115.9062,116.859,2125345,2125345,1.0774,0.931,117.1574,"Dec 24, 14",0.004654497685646849
2014-12-26,116.9035,117.4733,115.9596,117.2062,2242857,2242857,0.347263,0.297,117.0109,"Dec 26, 14",0.007639428598939428
2014-12-29,117.2864,118.1857,116.7966,117.7939,2718379,2718379,0.587678,0.501,117.8292,"Dec 29, 14",0.012691974387366958
2014-12-30,117.5357,117.785,117.1083,117.3843,2447665,2447665,-0.409594,-0.348,117.4685,"Dec 30, 14",0.009170581236201548
2014-12-31,117.7583,117.8028,115.6302,115.737,2712384,2712384,-1.6473,-1.403,116.5493,"Dec 31, 14",-0.004991506014567048
2015-01-02,116.7076,117.3932,114.9445,115.7103,4294241,4294241,-0.026713,-0.023,115.8015,"Jan 2, 15",-0.0052210499528875685
2015-01-05,115.4521,115.6835,114.5171,114.9089,5024782,5024782,-0.801377,-0.693,114.9615,"Jan 5, 15",-0.012110806963004705
2015-01-06,114.9089,115.4165,112.3534,113.5555,4992814,4992814,-1.3534,-1.178,113.6414,"Jan 6, 15",-0.023746191461997187
2015-01-07,114.6329,115.7281,114.6151,115.3185,3573197,3573197,1.763,1.553,115.1493,"Jan 7, 15",-0.008589413811839296
2015-01-08,116.2891,117.5223,116.111,117.3576,4503399,4503399,2.0391,1.768,117.052,"Jan 8, 15",0.008941037297881028
2015-01-09,117.1706,117.7672,116.5829,117.1261,3056368,3056368,-0.231509,-0.197,117.2265,"Jan 9, 15",0.006950796783977619
2015-01-12,117.7494,117.7672,115.7103,116.5295,3552653,3552653,-0.596581,-0.509,116.3526,"Jan 12, 15",0.0018217363494432482
2015-01-13,117.5357,119.2364,115.9062,116.7966,3441654,3441654,0.267125,0.229,117.5579,"Jan 13, 15",0.004118035447774019
2015-01-14,114.8911,116.9035,114.8199,116.0932,3559535,3559535,-0.703433,-0.602,115.9065,"Jan 14, 15",-0.0019292007400428038
2015-01-15,115.9774,117.3843,115.4877,115.8795,3901990,3901990,-0.213703,-0.184,116.2211,"Jan 15, 15",-0.0037664119617324093
2015-01-16,115.5322,116.6631,114.9624,116.4494,4425638,4425638,0.569871,0.492,115.7731,"Jan 16, 15",0.0011331045344814402
2015-01-20,117.0459,117.5357,115.2652,116.8411,3143746,3143746,0.391786,0.336,116.2664,"Jan 20, 15",0.004500608678308343
2015-01-21,116.5295,118.3103,116.2625,117.9007,2898621,2898621,1.0596,0.907,117.6947,"Jan 21, 15",0.01361015014064941
2015-01-22,118.7645,121.2843,118.4706,120.7768,4971293,4971293,2.8761,2.439,120.1101,"Jan 22, 15",0.038336416844914234
2015-01-23,120.7145,120.9015,119.8508,119.8686,3828329,3828329,-0.90823,-0.752,120.323,"Jan 23, 15",0.030528484081514765
2015-01-26,120.2069,120.4295,118.898,119.3788,3900544,3900544,-0.489732,-0.409,119.5601,"Jan 26, 15",0.026317599400262726
2015-01-27,117.8918,118.4172,116.4137,117.9631,5243868,5243868,-1.4158,-1.186,117.4539,"Jan 27, 15",0.014146612378522239
2015-01-28,121.3645,126.3375,121.0261,124.3385,14355109,14355109,6.3754,5.405,124.1777,"Jan 28, 15",0.06895689044478219
2015-01-29,124.383,132.005,124.3296,131.5865,15161711,15161711,7.248,5.829,129.3798,"Jan 29, 15",0.13126904269001427
2015-01-30,130.1975,130.7584,128.5502,129.4406,11271116,11271116,-2.1459,-1.631,129.7361,"Jan 30, 15",0.11282041582701148
2015-02-02,127.9714,130.5269,127.3748,130.2331,6790894,6790894,0.792475,0.612,128.835,"Feb 2, 15",0.1196336581910219
2015-02-03,130.331,131.7824,130.1619,131.1947,5978190,5978190,0.961654,0.738,131.19,"Feb 3, 15",0.12790067883106265
2015-02-04,129.9749,132.1297,129.9392,131.0879,4766204,4766204,-0.10685,-0.081,131.116,"Feb 4, 15",0.12698250307778008
2015-02-05,131.1235,132.5571,130.4112,132.3167,4252602,4252602,1.2288,0.937,131.7393,"Feb 5, 15",0.13754668253127642
2015-02-06,132.3345,132.5749,131.5153,131.7824,4398762,4398762,-0.534255,-0.404,131.9566,"Feb 6, 15",0.13295322461949005
2015-02-09,130.144,131.9249,129.6721,131.4084,4203329,4203329,-0.373973,-0.284,131.2193,"Feb 9, 15",0.12973789005275213
2015-02-10,131.9605,132.4146,131.3399,131.818,4034851,4034851,0.409592,0.312,131.8078,"Feb 10, 15",0.13325928320391767
2015-02-11,132.1585,132.9379,131.7822,132.5258,3272669,3272669,0.707786,0.537,132.497,"Feb 11, 15",0.13934434685722544
2015-02-12,132.8304,133.1082,132.3108,132.6781,2998941,2998941,0.152309,0.115,132.6658,"Feb 12, 15",0.14065369299229008
2015-02-13,132.5796,134.2461,132.275,134.1475,3418587,3418587,1.4693,1.107,133.757,"Feb 13, 15",0.1532863470360462
2015-02-17,133.2426,134.3535,133.0634,134.3177,3622369,3622369,0.170227,0.127,134.018,"Feb 17, 15",0.1547495821784494
2015-02-18,134.1206,135.8408,133.8249,135.4376,3722117,3722117,1.1199,0.834,135.2348,"Feb 18, 15",0.16437753186104256
2015-02-19,135.3301,138.1881,135.2853,137.7491,4384014,4384014,2.3115,1.707,137.3826,"Feb 19, 15",0.1842498469707078
2015-02-20,137.7939,142.3004,137.7939,141.8345,9365978,9365978,4.0854,2.966,140.9142,"Feb 20, 15",0.21937264867913361
2015-02-23,138.869,139.6933,137.3997,138.6361,8653655,8653655,-3.1985,-2.255,138.4524,"Feb 23, 15",0.1918755201276505
2015-02-24,137.5251,138.6719,137.2653,138.3135,4391701,4391701,-0.322535,-0.233,138.1046,"Feb 24, 15",0.18910207913505786
2015-02-25,138.2463,138.6361,136.3066,137.0861,4800528,4800528,-1.2274,-0.887,137.3175,"Feb 25, 15",0.17854993569330857
2015-02-26,136.4589,136.5217,135.1151,135.9393,5149342,5149342,-1.1468,-0.837,135.828,"Feb 26, 15",0.16869072264214532
2015-02-27,135.2853,136.0827,134.7925,135.1509,4330678,4330678,-0.788419,-0.58,135.5074,"Feb 27, 15",0.16191272859825176
2015-03-02,135.0613,138.1075,135.0613,137.7939,4622793,4622793,2.643,1.956,137.3982,"Mar 2, 15",0.1846349993466166
2015-03-03,138.6092,140.5802,138.1254,139.3797,8656618,8656618,1.5858,1.151,139.5936,"Mar 3, 15",0.19826836179563553
2015-03-04,138.5285,139.0661,137.9731,138.2866,4476188,4476188,-1.093,-0.784,138.3928,"Mar 4, 15",0.18887081576648757
2015-03-05,138.7436,139.747,138.2508,138.3942,3327492,3327492,0.107509,0.078,138.8211,"Mar 5, 15",0.1897958692407685
2015-03-06,137.9014,138.8959,136.9069,137.1847,3556216,3556216,-1.2095,-0.874,137.5529,"Mar 6, 15",0.1793976148063577
2015-03-09,137.3459,139.4155,137.2115,138.645,3432956,3432956,1.4604,1.065,138.8672,"Mar 9, 15",0.19195203477375747
2015-03-10,137.3459,138.0895,136.5575,136.5575,3839572,3839572,-2.0875,-1.506,136.9067,"Mar 10, 15",0.17400548154363576
2015-03-11,136.6381,136.7973,135.4376,135.4376,3395401,3395401,-1.1199,-0.82,135.8897,"Mar 11, 15",0.16437753186104256
2015-03-12,135.5361,137.0055,135.5361,136.217,2965067,2965067,0.779458,0.576,136.2921,"Mar 12, 15",0.1710781515437046
2015-03-13,136.0827,136.5306,134.2012,135.796,3569581,3569581,-0.421089,-0.309,135.2706,"Mar 13, 15",0.16745875086831222
2015-03-16,136.5306,138.1433,136.4231,137.6774,2742901,2742901,1.8815,1.386,137.4523,"Mar 16, 15",0.18363343122622894
2015-03-17,136.9696,138.869,136.8352,138.43,2927179,2927179,0.752579,0.547,138.0502,"Mar 17, 15",0.1901036472554455
2015-03-18,138.0089,139.756,136.2798,139.523,4053609,4053609,1.093,0.79,138.3178,"Mar 18, 15",0.1995003335694684
2015-03-19,138.7884,139.1647,137.6685,138.0716,2539041,2539041,-1.4514,-1.04,138.1891,"Mar 19, 15",0.1870224282481756
2015-03-20,138.9048,139.308,138.4031,138.421,4464270,4464270,0.349414,0.253,138.6682,"Mar 20, 15",0.19002627289421373
2015-03-23,138.8511,138.8511,136.9069,136.9069,3029723,3029723,-1.5141,-1.094,137.3265,"Mar 23, 15",0.17700932618967385
2015-03-24,136.1454,136.7367,135.5989,135.8676,3319274,3319274,-1.0393,-0.759,136.0813,"Mar 24, 15",0.16807430689766648
2015-03-25,135.6437,136.217,132.714,132.8036,3747926,3747926,-3.0641,-2.255,133.7766,"Mar 25, 15",0.14173263547390927
2015-03-26,132.4452,133.3589,130.7698,132.7498,3627403,3627403,-0.053755,-0.04,132.1615,"Mar 26, 15",0.14127010873676893
2015-03-27,133.1261,133.7712,132.1406,133.359,2600252,2600252,0.609234,0.459,133.1528,"Mar 27, 15",0.1465074932770278
2015-03-30,134.461,137.2294,134.3714,136.8084,3738731,3738731,3.4493,2.586,136.4717,"Mar 30, 15",0.17616250679174955
2015-03-31,136.3873,136.4052,134.3356,134.461,2975622,2975622,-2.3473,-1.716,135.0255,"Mar 31, 15",0.1559815539522825
2015-04-01,134.3625,134.4073,131.5403,133.1709,4167631,4167631,-1.2901,-0.959,132.7373,"Apr 1, 15",0.1448903691272859
2015-04-02,133.6189,134.8373,132.877,133.7443,2934194,2934194,0.573399,0.431,134.0395,"Apr 2, 15",0.14981997565286775
2015-04-06,132.7319,135.6885,132.5975,135.2226,3371457,3371457,1.4783,1.105,134.7871,"Apr 6, 15",0.1625291443427306
2015-04-07,135.5272,137.5251,135.4107,136.4679,4299482,4299482,1.2453,0.921,136.8337,"Apr 7, 15",0.17323517679181816
2015-04-08,136.3514,137.5251,136.3514,137.3997,2763398,2763398,0.931765,0.683,137.1072,"Apr 8, 15",0.18124600232466967
2015-04-09,136.7367,137.6774,135.8465,137.4534,3966815,3966815,0.053754,0.039,136.7749,"Apr 9, 15",0.1817076693466852
2015-04-10,137.5699,138.8361,137.3011,138.3135,3182990,3182990,0.860092,0.626,138.296,"Apr 10, 15",0.18910207913505786
2015-04-13,137.7849,139.317,137.0422,137.2922,3034047,3034047,-1.0214,-0.738,137.9842,"Apr 13, 15",0.1803218085655138
2015-04-14,137.0144,137.5609,135.8139,137.2653,2845971,2845971,-0.026878,-0.02,136.9362,"Apr 14, 15",0.1800905451969435
2015-04-15,138.3046,138.3046,136.3694,136.5665,3687428,3687428,-0.698823,-0.509,136.9143,"Apr 15, 15",0.1740828559048673
2015-04-16,135.8766,136.6561,135.3301,136.1543,2559883,2559883,-0.41213,-0.302,136.1387,"Apr 16, 15",0.1705391101604573
2015-04-17,135.1778,135.6705,133.8876,134.031,4671622,4671622,-2.1234,-1.56,134.4363,"Apr 17, 15",0.15228477891565856
2015-04-20,135.339,137.5699,135.2942,136.7815,3169131,3169131,2.7505,2.052,136.8005,"Apr 20, 15",0.17593124342317926
2015-04-21,137.5341,138.0537,136.1812,137.3728,3772879,3772879,0.591316,0.432,136.9949,"Apr 21, 15",0.18101473895609962
2015-04-22,136.5037,137.0771,133.359,135.4555,8468924,8468924,-1.9173,-1.396,134.9114,"Apr 22, 15",0.16453142086838107
2015-04-23,135.133,135.133,134.1475,134.2729,4080811,4080811,-1.1826,-0.873,134.5658,"Apr 23, 15",0.1543644298025406
2015-04-24,133.9772,134.2639,132.6154,132.9559,4889228,4889228,-1.317,-0.981,133.1667,"Apr 24, 15",0.1430419816089742
2015-04-27,133.1261,133.4934,132.3377,132.4183,4603511,4603511,-0.537556,-0.404,132.6923,"Apr 27, 15",0.13842015309806932
2015-04-28,132.5079,132.929,130.8146,132.1585,4352892,4352892,-0.259821,-0.196,131.7867,"Apr 28, 15",0.1361866132038488
2015-04-29,131.7643,132.109,130.716,130.94,4761676,4761676,-1.2185,-0.922,131.3437,"Apr 29, 15",0.1257109844082065
2015-04-30,130.1337,130.7519,127.8939,128.4225,4925252,4925252,-2.5176,-1.923,129.2222,"Apr 30, 15",0.1040676561414611
2015-05-01,129.3811,129.9724,128.8704,129.6141,3556817,3556817,1.1916,0.928,129.5169,"May 1, 15",0.11431202156853312
2015-05-04,128.8794,129.7216,128.2791,129.0317,8977535,8977535,-0.582352,-0.449,129.084,"May 4, 15",0.10930504068171973
2015-05-05,128.7988,129.6365,127.4638,128.0372,3670396,3670396,-0.994483,-0.771,128.112,"May 5, 15",0.10075517376562114
2015-05-06,128.9479,129.0741,126.6216,127.1717,5313484,5313484,-0.865558,-0.676,127.4045,"May 6, 15",0.09331433936050952
2015-05-07,126.7389,128.1996,126.6667,127.5774,4868673,4868673,0.405753,0.319,127.6139,"May 7, 15",0.09680220362180787
