date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-09-13,202.7845,204.545,202.0119,204.457,2171302,2171302,2.2886,1.132,203.434,"Sep 13, 18",0.6250722295831708
2018-09-14,204.2516,205.6746,202.5987,203.3127,1721586,1721586,-1.1443,-0.56,203.5334,"Sep 14, 18",0.6159770645738436
2018-09-17,202.9019,205.5719,202.7454,204.9264,1610393,1610393,1.6137,0.794,204.8473,"Sep 17, 18",0.6288031309686276
2018-09-18,205.6208,207.171,203.8506,206.8825,1652891,1652891,1.9561,0.955,206.1314,"Sep 18, 18",0.644350672937294
2018-09-19,207.1172,209.435,206.9803,208.4375,1884485,1884485,1.5551,0.752,208.441,"Sep 19, 18",0.6567101779530276
2018-09-20,209.9828,212.2323,208.5745,210.5403,2075050,2075050,2.1028,1.009,210.1722,"Sep 20, 18",0.6734237259575835
2018-09-21,212.5453,213.0832,210.8728,211.577,5563733,5563733,1.0367,0.492,211.9553,"Sep 21, 18",0.6816636609092304
2018-09-24,210.6577,211.1222,208.017,208.819,2044993,2044993,-2.758,-1.304,209.0895,"Sep 24, 18",0.659742429505119
2018-09-25,209.4253,209.4253,205.6599,206.012,2090572,2090572,-2.8069,-1.344,206.6435,"Sep 25, 18",0.6374317345989043
2018-09-26,206.8433,207.9192,206.012,206.4326,1677749,1677749,0.420551,0.204,206.8725,"Sep 26, 18",0.640774762129205
2018-09-27,207.3421,208.193,205.3861,205.4937,1609765,1609765,-0.938907,-0.455,206.0079,"Sep 27, 18",0.6333121645348176
2018-09-28,204.9264,206.6331,204.2809,206.0805,2500188,2500188,0.586817,0.286,205.8917,"Sep 28, 18",0.6379761886783756
2018-10-01,207.7334,208.7114,206.6673,207.528,1829020,1829020,1.4475,0.702,207.6317,"Oct 1, 18",0.6494812584599023
2018-10-02,207.7138,211.0978,207.4399,210.9706,1749361,1749361,3.4427,1.659,209.9833,"Oct 2, 18",0.676843851364831
2018-10-03,211.2543,212.5648,210.2175,211.0195,2139342,2139342,0.048902,0.023,211.2712,"Oct 3, 18",0.6772325200434609
2018-10-04,210.1295,210.9217,207.3764,209.1417,1682524,1682524,-1.8778,-0.89,208.7642,"Oct 4, 18",0.6623073248546864
2018-10-05,209.6405,210.3056,206.4228,208.506,2140502,2140502,-0.635719,-0.304,208.3878,"Oct 5, 18",0.6572546320324988
2018-10-08,208.4473,209.8655,207.5964,209.6601,1666709,1666709,1.1541,0.553,209.0613,"Oct 8, 18",0.6664276897422468
2018-10-09,208.0072,208.4278,205.0291,205.7969,2947478,2947478,-3.8632,-1.843,206.5263,"Oct 9, 18",0.6357220693070172
2018-10-10,204.5939,204.5939,197.1217,197.7086,3525211,3525211,-8.0883,-3.93,199.9241,"Oct 10, 18",0.5714343622853082
2018-10-11,196.7305,198.4519,192.1827,192.4076,3497220,3497220,-5.3009,-2.681,194.7855,"Oct 11, 18",0.529300769945499
2018-10-12,196.4567,198.0998,191.6252,193.8747,2798116,2798116,1.467,0.762,193.7776,"Oct 12, 18",0.5409616251278672
2018-10-15,193.4737,196.2904,193.081,194.5691,1812792,1812792,0.6944,0.358,194.8523,"Oct 15, 18",0.5464808793291054
2018-10-16,196.0557,198.0704,194.8527,197.8846,1939519,1939519,3.3155,1.704,197.1024,"Oct 16, 18",0.5728332515989862
2018-10-17,197.3565,199.293,196.041,198.4714,1824202,1824202,0.586817,0.297,198.1069,"Oct 17, 18",0.577497275742544
2018-10-18,197.8944,198.0704,194.0409,195.9774,2339494,2339494,-2.494,-1.257,196.0659,"Oct 18, 18",0.5576743783089494
2018-10-19,195.7232,196.6816,194.0116,195.4591,3167309,3167309,-0.518356,-0.264,195.5487,"Oct 19, 18",0.5535548082448629
2018-10-22,196.8283,198.9311,195.3026,196.9359,3263250,3263250,1.4768,0.756,196.9323,"Oct 22, 18",0.5652927613041783
2018-10-23,184.6519,190.6081,180.4463,188.3195,8255645,8255645,-8.6164,-4.375,185.921,"Oct 23, 18",0.4968075915179619
2018-10-24,187.8794,188.7205,179.928,180.4855,5003514,5003514,-7.834,-4.16,182.7533,"Oct 24, 18",0.43454112058982264
2018-10-25,182.4709,183.3609,178.3534,180.9256,3535175,3535175,0.440113,0.244,180.7951,"Oct 25, 18",0.43803913869749106
2018-10-26,179.2825,182.554,177.9817,180.8865,3546243,3546243,-0.039121,-0.022,180.6259,"Oct 26, 18",0.437728362719282
2018-10-29,183.7227,184.7301,179.1358,181.708,2867556,2867556,0.821543,0.454,182.6259,"Oct 29, 18",0.44425783755556814
2018-10-30,182.7252,185.9037,180.9354,185.6397,2919609,2919609,3.9317,2.164,184.0426,"Oct 30, 18",0.4755079120702688
2018-10-31,186.5101,187.8989,185.4979,186.0798,2845097,2845097,0.440113,0.237,186.4331,"Oct 31, 18",0.47900593017793724
2018-11-01,186.4221,188.965,185.9135,187.9967,2242755,2242755,1.9169,1.03,187.7165,"Nov 1, 18",0.49424190134492085
2018-11-02,189.4051,190.1973,187.3904,188.5738,3069676,3069676,0.577037,0.307,188.7761,"Nov 2, 18",0.4988288276115317
2018-11-05,189.2486,190.2853,187.987,189.0041,2886526,2886526,0.430333,0.228,189.108,"Nov 5, 18",0.5022489530187793
2018-11-06,189.0237,191.2047,188.7596,191.0091,1900381,1900381,2.005,1.061,190.5408,"Nov 6, 18",0.5181851636660756
2018-11-07,192.8575,196.975,191.1166,196.8675,2444705,2444705,5.8584,3.067,194.9151,"Nov 7, 18",0.5647491020481807
2018-11-08,196.5838,199.7819,196.3198,199.5864,2534048,2534048,2.7189,1.381,198.6623,"Nov 8, 18",0.5863595574740829
2018-11-09,199.5179,199.5179,195.3098,196.6816,2429281,2429281,-2.9047,-1.455,196.8975,"Nov 9, 18",0.5632715252106084
2018-11-12,196.1633,196.3589,192.1827,192.7108,2770021,2770021,-3.9708,-2.019,193.9763,"Nov 12, 18",0.5317106747176986
2018-11-13,193.1803,196.4665,192.8282,194.0116,2168809,2168809,1.3008,0.675,194.2044,"Nov 13, 18",0.5420497384633359
2018-11-14,196.3882,196.6229,191.9773,193.7084,2797664,2797664,-0.303188,-0.156,193.777,"Nov 14, 18",0.5396398336911366
2018-11-15,193.3857,200.6231,191.9284,200.4079,3157494,3157494,6.6995,3.459,197.2417,"Nov 15, 18",0.5928890323103692
2018-11-16,198.7746,205.1611,198.1523,204.4081,2620428,2620428,4.0001,1.996,202.9816,"Nov 16, 18",0.6246835609045409
2018-11-19,203.2638,203.4789,199.8808,201.0632,3220380,3220380,-3.3449,-1.636,201.4875,"Nov 19, 18",0.5980975105333981
2018-11-20,199.1071,199.6499,195.7916,196.1046,2677269,2677269,-4.9586,-2.466,197.0512,"Nov 20, 18",0.5586853937674713
2018-11-21,196.6265,198.1036,195.6221,195.6517,1832769,1832769,-0.452909,-0.231,196.5704,"Nov 21, 18",0.5550856382551718
2018-11-23,194.7359,195.6417,193.7807,193.7906,999927,999927,-1.8611,-0.951,194.6447,"Nov 23, 18",0.5402931785865019
2018-11-26,195.5335,198.7437,194.3026,196.8038,2321035,2321035,3.0132,1.555,196.8594,"Nov 26, 18",0.5642427994954461
2018-11-27,196.0751,198.2415,193.7702,197.6211,2079649,2079649,0.817307,0.415,196.9211,"Nov 27, 18",0.5707388917458378
2018-11-28,198.9012,201.2251,196.3705,201.2153,2184438,2184438,3.5942,1.819,199.5321,"Nov 28, 18",0.5993064370368665
2018-11-29,200.7525,202.6923,199.561,201.4319,1569231,1569231,0.216636,0.108,201.2215,"Nov 29, 18",0.6010280246808587
2018-11-30,201.235,204.7405,200.8608,204.7405,3171873,3171873,3.3086,1.643,204.0396,"Nov 30, 18",0.6273255541310553
2018-12-03,207.9802,208.7089,203.8838,205.5677,2493454,2493454,0.827156,0.404,205.9124,"Dec 3, 18",0.6339003339053414
2018-12-04,204.8784,205.3609,198.9997,199.108,2698694,2698694,-6.4597,-3.142,201.1707,"Dec 4, 18",0.5825571219759949
2018-12-06,196.5576,199.9746,195.1593,199.5807,2991766,2991766,0.472659,0.237,197.7677,"Dec 6, 18",0.5863142525360832
2018-12-07,199.5216,201.2448,193.9974,195.2086,2254486,2254486,-4.3721,-2.191,196.2064,"Dec 7, 18",0.5515637754432929
2018-12-10,195.3267,195.9077,190.6789,195.2873,1980356,1980356,0.078776,0.04,194.0898,"Dec 10, 18",0.5521893015170796
2018-12-11,198.1824,198.9111,193.1407,194.4405,1828852,1828852,-0.846848,-0.434,195.5472,"Dec 11, 18",0.5454587363419521
2018-12-12,197.5325,199.5216,196.6462,196.7546,1918966,1918966,2.3141,1.19,197.8228,"Dec 12, 18",0.5638517463463953
2018-12-13,198.3498,199.3049,196.4698,199.0391,1831731,1831731,2.2845,1.161,198.3465,"Dec 13, 18",0.5820094886026288
2018-12-14,197.0598,198.4876,192.8551,193.1013,2473515,2473515,-5.9378,-2.983,194.7944,"Dec 14, 18",0.5348144603824215
2018-12-17,192.8453,195.2135,188.9163,189.8714,2547591,2547591,-3.2298,-1.673,191.2938,"Dec 17, 18",0.5091424570060112
2018-12-18,190.4327,193.9087,190.1964,191.5848,2636317,2636317,1.7134,0.902,192.0126,"Dec 18, 18",0.5227609624040549
2018-12-19,193.0028,195.1987,186.7992,187.0552,3266548,3266548,-4.5297,-2.364,189.5817,"Dec 19, 18",0.486758638340218
2018-12-20,186.2182,188.1974,182.6634,184.5146,3609477,3609477,-2.5405,-1.358,185.1066,"Dec 20, 18",0.4665653531678882
2018-12-21,184.9873,187.5869,180.8318,180.9401,6699190,6699190,-3.5745,-1.937,183.6256,"Dec 21, 18",0.43815438810117474
2018-12-24,179.1086,180.7334,175.7803,175.8886,2249502,2249502,-5.0516,-2.792,177.7704,"Dec 24, 18",0.3980038803281985
2018-12-26,176.637,183.4807,174.1653,183.4118,2925561,2925561,7.5232,4.277,178.8826,"Dec 26, 18",0.4578000399001384
2018-12-27,180.694,187.7839,180.0834,187.7839,2809032,2809032,4.3721,2.384,184.1589,"Dec 27, 18",0.4925505169929284
2018-12-28,188.8769,189.3594,185.6864,186.4742,2311390,2311390,-1.3097,-0.697,187.3922,"Dec 28, 18",0.48214071395813346
2018-12-31,187.4294,188.7193,185.6175,187.6263,1804618,1804618,1.1521,0.618,187.1392,"Dec 31, 18",0.49129787519840773
2019-01-02,184.9479,188.0694,183.845,188.03,2475193,2475193,0.40373,0.215,186.8773,"Jan 2, 19",0.4945065775616565
2019-01-03,185.4009,185.4009,180.0933,180.95,3358241,3358241,-7.0801,-3.765,181.7542,"Jan 3, 19",0.438233075625069
2019-01-04,183.8943,189.0443,183.1853,188.3944,2995052,2995052,7.4444,4.114,187.5986,"Jan 4, 19",0.4974029142997486
2019-01-07,188.4338,189.3594,185.7751,187.9611,2162158,2162158,-0.433272,-0.23,187.9542,"Jan 7, 19",0.49395894418829045
2019-01-08,190.0487,191.1417,186.681,188.7489,2479787,2479787,0.787766,0.419,188.5056,"Jan 8, 19",0.5002205635139464
2019-01-09,190.2949,190.9743,188.455,189.3594,2163815,2163815,0.610519,0.323,189.7952,"Jan 9, 19",0.5050729608207665
2019-01-10,187.9513,190.8463,186.5037,190.6395,1939317,1939317,1.2801,0.676,189.7756,"Jan 10, 19",0.5152474961073521
2019-01-11,188.9064,189.7434,187.9414,189.2708,2360186,2360186,-1.3687,-0.718,189.0285,"Jan 11, 19",0.5043687472230856
2019-01-14,187.7248,189.8813,186.8976,189.2314,1914426,1914426,-0.039388,-0.021,188.9089,"Jan 14, 19",0.5040555867744554
2019-01-15,185.9523,187.7603,184.9873,186.0508,2737349,2737349,-3.1806,-1.681,186.1248,"Jan 15, 19",0.4787754313705699
2019-01-16,185.6274,187.5278,185.5387,186.5825,2492126,2492126,0.531742,0.286,186.5813,"Jan 16, 19",0.4830015077801297
2019-01-17,185.6766,189.9502,185.0218,188.7784,1978891,1978891,2.1959,1.177,187.7821,"Jan 17, 19",0.5004550364386823
2019-01-18,191.3682,193.3967,189.4185,192.865,2746603,2746603,4.0865,2.165,191.6865,"Jan 18, 19",0.5329362925141142
2019-01-22,191.25,191.5159,187.518,189.32,2709562,2709562,-3.5449,-1.838,189.1364,"Jan 22, 19",0.5047598003721363
2019-01-23,189.6843,191.0334,187.3654,189.3495,1653006,1653006,0.029541,0.016,189.0767,"Jan 23, 19",0.5049942732968722
2019-01-24,189.32,190.2112,188.5815,189.576,1582949,1582949,0.226483,0.12,189.3632,"Jan 24, 19",0.5067945484647587
2019-01-25,191.7424,194.1451,191.4864,192.9043,2320397,2320397,3.3283,1.756,193.1037,"Jan 25, 19",0.5332486581392707
2019-01-28,190.1866,190.4918,188.1482,190.2456,3156986,3156986,-2.6587,-1.378,189.6312,"Jan 28, 19",0.5121166864445241
2019-01-29,192.028,196.8333,191.2303,193.9383,4311097,4311097,3.6927,1.941,194.5838,"Jan 29, 19",0.5414671328571281
2019-01-30,195.1889,197.05,191.6538,196.2228,2168133,2168133,2.2845,1.178,195.0159,"Jan 30, 19",0.5596248751133618
2019-01-31,195.76,197.818,194.7162,197.2371,3338363,3338363,1.0143,0.517,196.8863,"Jan 31, 19",0.5676867696069042
2019-02-01,198.4089,198.6846,195.2578,196.1145,2239400,2239400,-1.1226,-0.569,196.6262,"Feb 1, 19",0.5587640812913656
2019-02-04,195.9668,197.1977,193.249,197.1484,1973572,1973572,1.0339,0.527,195.856,"Feb 4, 19",0.5669817611857496
2019-02-05,197.6506,198.0544,196.6711,198.0445,2036879,2036879,0.896084,0.455,197.6283,"Feb 5, 19",0.5741041743334014
2019-02-06,198.143,199.9746,197.1878,199.4724,1672422,1672422,1.4278,0.721,199.2411,"Feb 6, 19",0.5854534587140869
2019-02-07,197.9461,199.3049,195.8142,196.7841,1949371,1949371,-2.6883,-1.348,197.1367,"Feb 7, 19",0.564086219271131
2019-02-08,196.1736,196.7939,194.8738,196.7644,1451833,1451833,-0.019694,-0.01,196.0997,"Feb 8, 19",0.5639296390468159
2019-02-11,197.8574,198.1233,196.5872,197.8377,1513457,1513457,1.0733,0.545,197.506,"Feb 11, 19",0.57246047938983
2019-02-12,199.7678,203.6278,199.0982,203.4112,2622973,2622973,5.5734,2.817,202.4062,"Feb 12, 19",0.616759965695419
2019-02-13,203.9232,207.1826,203.4309,206.513,2967332,2967332,3.1018,1.525,205.8007,"Feb 13, 19",0.6414138002020442
2019-02-14,204.8373,205.3628,202.3188,203.1914,2229753,2229753,-3.3216,-1.608,203.4576,"Feb 14, 19",0.6150129437002688
2019-02-15,204.7084,207.1971,204.2523,207.088,2000378,2000378,3.8967,1.918,206.0943,"Feb 15, 19",0.6459840351757077
2019-02-19,206.1461,207.3756,205.6305,206.6419,1534457,1534457,-0.446182,-0.215,206.5962,"Feb 19, 19",0.6424383276596184
2019-02-20,207.1574,207.1971,205.5611,206.7608,1879145,1879145,0.118981,0.058,206.6176,"Feb 20, 19",0.6433833727698246
2019-02-21,206.394,207.3359,205.4917,206.0073,1737687,1737687,-0.753552,-0.364,206.3338,"Feb 21, 19",0.6373943778956412
2019-02-22,206.0073,207.8812,205.3925,207.5739,1534158,1534158,1.5666,0.76,207.1008,"Feb 22, 19",0.6498460824343218
2019-02-25,208.6844,209.5569,208.5555,208.7934,2183547,2183547,1.2196,0.588,208.9818,"Feb 25, 19",0.6595389546958568
2019-02-26,208.7934,209.7949,207.5937,207.6036,1671310,1671310,-1.1898,-0.57,208.4537,"Feb 26, 19",0.6500821450060049
2019-02-27,207.8218,207.911,206.394,207.2566,1540585,1540585,-0.347031,-0.167,207.2213,"Feb 27, 19",0.6473241075523332
2019-02-28,207.2764,207.2764,205.2042,205.6305,2121733,2121733,-1.6261,-0.785,205.708,"Feb 28, 19",0.6343994830468128
2019-03-01,207.0385,207.9804,205.1447,205.7297,1754444,1754444,0.099152,0.048,205.9468,"Mar 1, 19",0.635187947932704
2019-03-04,207.2169,208.1985,203.9929,205.105,1990128,1990128,-0.624655,-0.304,205.5576,"Mar 4, 19",0.6302226856926211
2019-03-05,203.8359,205.4917,202.1106,202.1106,2744490,2744490,-2.9944,-1.46,203.0874,"Mar 5, 19",0.6064224915967289
2019-03-06,202.9931,203.0526,201.0398,201.0794,1825348,1825348,-1.0312,-0.51,201.6327,"Mar 6, 19",0.5982262719361343
2019-03-07,200.8415,200.8415,196.8159,198.1644,3339599,3339599,-2.9151,-1.45,198.0035,"Mar 7, 19",0.5750571676783446
2019-03-08,196.6969,199.4633,196.3202,199.1856,1724488,1724488,1.0213,0.515,198.4239,"Mar 8, 19",0.5831739049915708
2019-03-11,200.1672,205.4024,199.9491,205.343,2385314,2385314,6.1573,3.091,204.1988,"Mar 11, 19",0.6321143655599809
2019-03-12,206.0767,206.622,203.6326,204.054,2115092,2115092,-1.289,-0.628,204.5923,"Mar 12, 19",0.6218690909842379
2019-03-13,205.0753,205.5413,203.8854,204.9067,2036665,2036665,0.852704,0.418,204.8365,"Mar 13, 19",0.6286465507443125
2019-03-14,204.9464,205.69,203.9846,205.6206,1793356,1793356,0.713891,0.348,205.1585,"Mar 14, 19",0.6343207955229183
2019-03-15,206.6319,206.8897,205.0356,206.3146,4394759,4394759,0.694061,0.338,206.2812,"Mar 15, 19",0.6398368704302619
2019-03-18,206.6716,206.8302,203.8675,206.7212,1843555,1843555,0.406522,0.197,205.9298,"Mar 18, 19",0.6430686226742472
2019-03-19,207.326,208.7538,206.5475,207.2467,2351597,2351597,0.525503,0.254,207.446,"Mar 19, 19",0.6472454200284389
2019-03-20,207.2268,208.724,205.5314,206.5328,1734653,1734653,-0.713891,-0.344,206.9219,"Mar 20, 19",0.641571175249833
2019-03-21,205.0455,208.377,204.2226,207.8317,2288068,2288068,1.2989,0.629,207.3034,"Mar 21, 19",0.6518951373494705
2019-03-22,206.5229,206.7212,202.7357,202.9237,2716057,2716057,-4.908,-2.362,203.8937,"Mar 22, 19",0.6128852012612259
2019-03-25,201.7338,203.7268,200.5341,201.486,2020649,2020649,-1.4377,-0.708,201.8199,"Mar 25, 19",0.6014580241801197
2019-03-26,203.2608,205.8784,203.0327,205.4818,1895577,1895577,3.9958,1.983,205.0004,"Mar 26, 19",0.6332175805414496
2019-03-27,205.6404,206.1778,203.3885,205.4025,2003968,2003968,-0.079321,-0.039,204.9326,"Mar 27, 19",0.632587285526821
2019-03-28,206.2353,206.9691,204.8869,206.7608,1670590,1670590,1.3584,0.661,206.1784,"Mar 28, 19",0.6433833727698246
2019-03-29,207.5144,207.7176,204.4506,206.0172,2858396,2858396,-0.743637,-0.36,205.7244,"Mar 29, 19",0.6374730654195357
2019-04-01,208.1093,210.5882,207.4797,210.1419,2588445,2588445,4.1247,2.002,209.4855,"Apr 1, 19",0.6702571492384399
2019-04-02,210.4394,210.8955,209.2126,210.3303,1413493,1413493,0.188388,0.09,210.2176,"Apr 2, 19",0.6717545966628542
2019-04-03,211.1433,212.115,210.6377,211.3218,1569956,1569956,0.991516,0.471,211.386,"Apr 3, 19",0.6796352714043975
2019-04-04,211.6887,213.4436,210.5236,213.2057,1560926,1560926,1.8839,0.891,212.6716,"Apr 4, 19",0.6946089508250666
2019-04-05,214.0485,214.6533,212.9776,213.5825,1391097,1391097,0.376777,0.177,213.665,"Apr 5, 19",0.6976038456738952
2019-04-08,212.8884,213.2453,211.6589,213.1958,1130042,1130042,-0.386692,-0.181,212.8755,"Apr 8, 19",0.6945302633011721
2019-04-09,212.6009,212.7496,210.0229,210.1617,1516450,1516450,-3.034,-1.423,210.5535,"Apr 9, 19",0.6704145242862287
2019-04-10,210.6178,210.9054,208.9323,210.3105,1348780,1348780,0.148728,0.071,209.7728,"Apr 10, 19",0.6715972216150654
2019-04-11,209.9139,211.8969,209.6461,211.7184,1181248,1181248,1.408,0.669,211.0692,"Apr 11, 19",0.6827875413010148
2019-04-12,213.2751,215.6448,212.5315,215.5754,1922409,1922409,3.857,1.822,214.6643,"Apr 12, 19",0.7134438826808761
2019-04-15,215.0003,215.5159,213.0768,213.9989,1483313,1483313,-1.5765,-0.731,213.9745,"Apr 15, 19",0.7009134906183011
2019-04-16,214.7525,215.8233,213.6519,215.0598,1549643,1549643,1.0609,0.496,214.8277,"Apr 16, 19",0.7093457728505788
2019-04-17,215.7836,217.4692,215.3325,215.7935,1977615,1977615,0.733722,0.341,216.1722,"Apr 17, 19",0.7151773926769734
2019-04-18,216.1307,217.8063,215.7737,217.023,1780159,1780159,1.2295,0.57,216.8174,"Apr 18, 19",0.7249497472858766
2019-04-22,215.4564,217.5386,215.4267,216.6859,1403478,1403478,-0.337115,-0.155,216.4905,"Apr 22, 19",0.7222703973560993
2019-04-23,216.1604,217.6873,215.3374,217.6378,1561876,1561876,0.951855,0.439,216.9734,"Apr 23, 19",0.7298363220020649
2019-04-24,217.142,217.8856,216.2496,217.2213,2048899,2048899,-0.416437,-0.191,217.1402,"Apr 24, 19",0.7265258822341853
2019-04-25,195.8641,197.272,187.9914,189.1019,14646157,14646157,-28.1194,-12.945,191.9445,"Apr 25, 19",0.503026290376039
2019-04-26,188.9135,190.619,187.7535,190.0439,4491273,4491273,0.94194,0.498,189.2588,"Apr 26, 19",0.5105135274981104
2019-04-29,189.8951,190.5595,188.1402,188.5963,3803436,3803436,-1.4476,-0.762,189.0117,"Apr 29, 19",0.4990076628931099
2019-04-30,189.2407,189.2407,184.9648,187.9022,4540971,4540971,-0.694061,-0.368,186.9506,"Apr 30, 19",0.4934907931622926
2019-05-01,187.8824,188.1005,184.3427,184.4914,3818525,3818525,-3.4108,-1.815,185.6097,"May 1, 19",0.4663809541219943
2019-05-02,182.9347,184.9177,181.8242,183.1826,5654907,5654907,-1.3088,-0.709,182.8694,"May 2, 19",0.4559783044984625
2019-05-03,184.2336,185.1012,182.5268,183.6486,4747767,4747767,0.466013,0.254,183.6672,"May 3, 19",0.459682181885814
2019-05-06,180.4956,181.552,178.6018,181.4871,6517556,6517556,-2.1615,-1.177,180.2673,"May 6, 19",0.44250207250220763
2019-05-07,180.2675,180.3568,176.3015,177.6003,5415556,5415556,-3.8867,-2.142,177.9183,"May 7, 19",0.41160887372718963
2019-05-08,177.987,178.9934,176.9856,177.0748,2990518,2990518,-0.525504,-0.296,177.9037,"May 8, 19",0.40743207637299805
2019-05-09,175.7958,175.8949,172.7023,173.7929,5098235,5098235,-3.2819,-1.853,174.2039,"May 9, 19",0.38134676479027396
2019-05-10,173.5351,174.834,171.5422,174.368,5012341,5012341,0.57508,0.331,173.6862,"May 10, 19",0.3859177945874111
2019-05-13,172.4593,173.0989,171.324,172.5932,5916911,5916911,-1.7748,-1.018,172.3808,May 13,0.3718112675765276
2019-05-14,173.3071,175.4686,173.0295,173.7235,4013992,4013992,1.1303,0.655,174.0685,May 14,0.3807951572995396
2019-05-15,172.5436,174.1598,172.1777,172.6428,3015543,3015543,-1.0808,-0.622,173.0982,May 15,0.37220550001947317
2019-05-16,172.9105,172.9105,169.9062,170.3524,4039493,4039493,-2.2904,-1.327,171.1049,May 16,0.3540008631782924
2019-05-17,168.5577,168.8155,167.001,167.6554,4595046,4595046,-2.6969,-1.583,168.0049,May 17,0.33256447409312623
2019-05-20,166.535,166.535,164.205,164.8395,4374976,4374976,-2.8159,-1.68,165.0836,May 20,0.31018303989775386
2019-05-21,165.5931,165.9996,164.7701,165.8806,4148575,4148575,1.0411,0.632,165.5566,May 21,0.31845794708224273
2019-05-22,166.0095,169.3113,165.0478,168.2999,4504159,4504159,2.4193,1.458,168.1642,May 22,0.33768711138099794
2019-05-23,167.58,168.3,164.59,165.87,3830288,3830288,-2.4299,-1.444,165.8716,May 23,0.3183736957940327
2019-05-24,166.34,167.42,165.32,166.09,2366928,2366928,0.22,0.133,166.1422,May 24,0.32012230743613
2019-05-28,166.8,166.99,163.35,163.35,4875105,4875105,-2.74,-1.65,164.0846,May 28,0.2983441442572812
2019-05-29,163.01,163.8,160.5,161.4,3669087,3669087,-1.95,-1.194,161.8488,May 29,0.2828450865205093
2019-05-30,161.4,162.27,160,160.58,2478748,2478748,-0.82,-0.508,160.787,May 30,0.2763275340363283
2019-05-31,159.83,160.74,159.63,159.75,3521955,3521955,-0.83,-0.517,160.0526,May 31,0.26973049920477915
2019-06-03,159.75,161.5,159.32,160.04,3726881,3726881,0.29,0.182,160.2001,Jun 3,0.2720354872784529
2019-06-04,161.73,165.09,161.58,164.29,3747008,3747008,4.25,2.656,163.8788,Jun 4,0.3058154849098789
2019-06-05,165.14,165.83,162.88,163.85,3161679,3161679,-0.44,-0.268,163.7133,Jun 5,0.30231826162568426
2019-06-06,164,166.35,162.46,164.72,3581835,3581835,0.87,0.531,164.3713,Jun 6,0.3092332258467056
2019-06-07,165.56,167.09,164.64,166.61,2017674,2017674,1.89,1.147,166.2564,Jun 7,0.3242553894992693
2019-06-10,168.11,170.22,167.87,168.29,2257636,2257636,1.68,1.008,168.9531,Jun 10,0.33760842385710343
2019-06-11,169.91,170.36,168.5,168.91,2227253,2227253,0.62,0.368,169.2066,Jun 11,0.34253632939392326
